2022-04-03T04:24:19.328616+00:00,0
2022-04-03T04:24:32.056531+00:00,0
2022-04-03T04:25:39.897445+00:00,0
2022-04-03T04:26:27.658281+00:00,0
2022-04-03T04:27:40.502278+00:00,0
2022-04-03T04:28:22.375881+00:00,0
2022-04-03T04:29:25.106651+00:00,0
2022-04-03T04:30:22.014869+00:00,0
2022-04-03T04:31:21.905319+00:00,0
2022-04-03T04:32:21.646436+00:00,0
2022-04-03T04:33:25.427617+00:00,76
2022-04-03T04:34:25.208995+00:00,83
2022-04-03T04:35:22.129302+00:00,85
2022-04-03T04:36:25.037128+00:00,86
2022-04-03T04:37:24.780123+00:00,87
2022-04-03T04:38:24.515055+00:00,90
2022-04-03T04:39:25.360797+00:00,94
2022-04-03T04:40:22.274098+00:00,96
2022-04-03T04:41:25.108637+00:00,101
2022-04-03T04:42:25.089571+00:00,102
2022-04-03T04:43:21.984822+00:00,106
2022-04-03T04:44:21.879419+00:00,110
2022-04-03T04:45:36.691760+00:00,115
2022-04-03T04:46:25.469294+00:00,119
2022-04-03T04:47:25.230774+00:00,127
2022-04-03T04:48:24.977095+00:00,133
2022-04-03T04:49:21.872988+00:00,139
2022-04-03T04:51:25.021014+00:00,145
2022-04-03T04:52:24.759899+00:00,146
2022-04-03T04:53:25.503251+00:00,148
2022-04-03T04:54:22.396668+00:00,150
2022-04-03T04:55:28.262779+00:00,154
2022-04-03T04:56:28.263381+00:00,155
2022-04-03T04:57:31.226399+00:00,160
2022-04-03T04:58:22.315308+00:00,161
2022-04-03T04:59:22.404191+00:00,166
2022-04-03T05:00:22.438299+00:00,170
2022-04-03T05:01:22.329026+00:00,175
2022-04-03T05:02:22.215930+00:00,176
2022-04-03T05:03:24.959074+00:00,179
2022-04-03T05:04:24.799599+00:00,184
2022-04-03T05:05:25.173954+00:00,186
2022-04-03T05:06:25.226561+00:00,192
2022-04-03T05:07:24.204520+00:00,192
2022-04-03T05:08:22.438219+00:00,197
2022-04-03T05:09:25.324190+00:00,202
2022-04-03T05:10:25.214160+00:00,204
2022-04-03T05:11:40.011524+00:00,208
2022-04-03T05:12:24.739595+00:00,211
2022-04-03T05:13:40.501415+00:00,218
2022-04-03T05:14:25.372329+00:00,219
2022-04-03T05:15:25.164500+00:00,223
2022-04-03T05:16:21.998897+00:00,227
2022-04-03T05:17:21.917847+00:00,233
2022-04-03T05:18:22.217811+00:00,240
2022-04-03T05:19:22.280686+00:00,252
2022-04-03T05:20:25.202780+00:00,279
2022-04-03T05:21:25.053654+00:00,296
2022-04-03T05:22:24.945302+00:00,298
2022-04-03T05:23:18.676279+00:00,303
2022-04-03T05:24:19.544715+00:00,307
2022-04-03T05:25:25.308341+00:00,300
2022-04-03T05:26:25.047002+00:00,297
2022-04-03T05:27:24.783775+00:00,302
2022-04-03T05:29:25.036647+00:00,322
2022-04-03T05:30:21.989756+00:00,337
2022-04-03T05:31:21.958270+00:00,356
2022-04-03T05:32:21.853241+00:00,365
2022-04-03T05:33:18.697092+00:00,374
2022-04-03T05:34:25.474993+00:00,389
2022-04-03T05:35:28.214304+00:00,411
2022-04-03T05:36:25.227332+00:00,415
2022-04-03T05:37:42.964628+00:00,409
2022-04-03T05:38:42.737298+00:00,420
2022-04-03T05:39:22.691408+00:00,418
2022-04-03T05:40:22.604524+00:00,413
2022-04-03T05:41:25.333374+00:00,402
2022-04-03T05:42:22.195112+00:00,409
2022-04-03T05:43:22.085057+00:00,427
2022-04-03T05:44:24.865021+00:00,453
2022-04-03T05:45:24.753135+00:00,474
2022-04-03T05:46:21.603994+00:00,463
2022-04-03T05:47:43.405738+00:00,433
2022-04-03T05:48:25.230696+00:00,437
2022-04-03T05:49:22.150578+00:00,458
2022-04-03T05:50:24.905081+00:00,474
2022-04-03T05:51:21.864699+00:00,525
2022-04-03T05:52:21.758339+00:00,549
2022-04-03T05:53:25.491313+00:00,543
2022-04-03T05:54:25.227251+00:00,550
2022-04-03T05:55:22.343447+00:00,571
2022-04-03T05:56:22.460165+00:00,619
2022-04-03T05:57:25.533195+00:00,551
2022-04-03T05:58:28.519101+00:00,538
2022-04-03T05:59:28.498854+00:00,545
2022-04-03T06:00:25.361098+00:00,556
2022-04-03T06:01:28.114588+00:00,583
2022-04-03T06:02:28.470579+00:00,643
2022-04-03T06:03:40.215367+00:00,699
2022-04-03T06:04:40.027512+00:00,687
2022-04-03T06:05:39.877525+00:00,679
2022-04-03T06:06:21.801229+00:00,614
2022-04-03T06:07:18.685562+00:00,512
2022-04-03T06:08:22.632063+00:00,493
2022-04-03T06:09:28.487999+00:00,502
2022-04-03T06:10:40.279999+00:00,505
2022-04-03T06:11:25.093342+00:00,512
2022-04-03T06:12:24.823659+00:00,515
2022-04-03T06:13:21.563567+00:00,519
2022-04-03T06:14:25.302637+00:00,520
2022-04-03T06:15:22.215959+00:00,522
2022-04-03T06:16:22.036453+00:00,522
2022-04-03T06:17:21.843126+00:00,527
2022-04-03T06:18:25.195001+00:00,531
2022-04-03T06:19:24.968861+00:00,534
2022-04-03T06:20:21.877735+00:00,541
2022-04-03T06:21:18.636669+00:00,544
2022-04-03T06:22:22.512743+00:00,552
2022-04-03T06:23:22.407321+00:00,553
2022-04-03T06:24:25.359302+00:00,547
2022-04-03T06:25:23.340387+00:00,549
2022-04-03T06:26:25.662538+00:00,553
2022-04-03T06:27:26.029115+00:00,557
2022-04-03T06:28:26.772910+00:00,563
2022-04-03T06:29:26.137156+00:00,564
2022-04-03T06:30:22.391888+00:00,564
2022-04-03T06:31:40.192519+00:00,567
2022-04-03T06:32:39.930301+00:00,570
2022-04-03T06:33:28.389245+00:00,571
2022-04-03T06:34:40.157232+00:00,580
2022-04-03T06:35:24.961500+00:00,585
2022-04-03T06:36:24.746039+00:00,589
2022-04-03T06:37:22.693158+00:00,587
2022-04-03T06:38:25.207860+00:00,591
2022-04-03T06:39:22.210758+00:00,597
2022-04-03T06:40:22.068127+00:00,605
2022-04-03T06:41:21.986633+00:00,608
2022-04-03T06:42:21.879557+00:00,614
2022-04-03T06:43:18.623526+00:00,624
2022-04-03T06:44:25.458225+00:00,629
2022-04-03T06:45:22.292493+00:00,632
2022-04-03T06:46:22.206188+00:00,645
2022-04-03T06:47:24.946575+00:00,651
2022-04-03T06:48:24.743125+00:00,655
2022-04-03T06:49:21.690097+00:00,665
2022-04-03T06:50:25.473359+00:00,772
2022-04-03T06:51:28.506143+00:00,899
2022-04-03T06:52:40.263912+00:00,1016
2022-04-03T06:53:25.047137+00:00,1098
2022-04-03T06:54:39.808928+00:00,1190
2022-04-03T06:55:21.688144+00:00,1195
2022-04-03T06:56:22.580922+00:00,1231
2022-04-03T06:57:25.465706+00:00,1298
2022-04-03T06:58:28.381642+00:00,1328
2022-04-03T06:59:46.379850+00:00,1383
2022-04-03T07:00:25.360022+00:00,1390
2022-04-03T07:01:22.386595+00:00,1407
2022-04-03T07:02:22.279465+00:00,1419
2022-04-03T07:03:22.172482+00:00,1579
2022-04-03T07:04:22.114327+00:00,1705
2022-04-03T07:05:22.140411+00:00,1762
2022-04-03T07:06:22.161068+00:00,1831
2022-04-03T07:07:25.064266+00:00,1958
2022-04-03T07:08:22.188340+00:00,2569
2022-04-03T07:09:22.407042+00:00,2768
2022-04-03T07:10:25.498342+00:00,2857
2022-04-03T07:11:25.349065+00:00,2936
2022-04-03T07:12:40.153890+00:00,3108
2022-04-03T07:13:22.030934+00:00,3298
2022-04-03T07:14:39.780308+00:00,3586
2022-04-03T07:15:21.545240+00:00,3655
2022-04-03T07:16:25.342759+00:00,3781
2022-04-03T07:17:25.062870+00:00,3834
2022-04-03T07:18:39.830125+00:00,3929
2022-04-03T07:19:18.577583+00:00,3964
2022-04-03T07:20:25.341772+00:00,4009
2022-04-03T07:21:22.247554+00:00,4073
2022-04-03T07:22:22.115495+00:00,4140
2022-04-03T07:23:21.984496+00:00,4148
2022-04-03T07:24:21.851578+00:00,4210
2022-04-03T07:25:21.705890+00:00,4209
2022-04-03T07:26:22.592172+00:00,4139
2022-04-03T07:27:22.469261+00:00,4103
2022-04-03T07:28:22.342217+00:00,4015
2022-04-03T07:29:22.386532+00:00,4256
2022-04-03T07:30:22.460440+00:00,4316
2022-04-03T07:31:22.555352+00:00,4389
2022-04-03T07:32:22.599084+00:00,4419
2022-04-03T07:33:22.700410+00:00,4426
2022-04-03T07:34:22.749039+00:00,4441
2022-04-03T07:35:22.671326+00:00,4471
2022-04-03T07:36:25.425935+00:00,4491
2022-04-03T07:37:25.173790+00:00,4503
2022-04-03T07:38:22.063231+00:00,4515
2022-04-03T07:39:39.912900+00:00,4578
2022-04-03T07:40:21.806236+00:00,4576
2022-04-03T07:41:21.569751+00:00,4584
2022-04-03T07:42:22.435811+00:00,4567
2022-04-03T07:43:31.328763+00:00,4606
2022-04-03T07:44:22.213767+00:00,4645
2022-04-03T07:45:40.064765+00:00,4653
2022-04-03T07:46:24.832604+00:00,4674
2022-04-03T07:47:21.561415+00:00,4714
2022-04-03T07:48:22.453399+00:00,4740
2022-04-03T07:49:25.197363+00:00,4740
2022-04-03T07:50:22.095415+00:00,4765
2022-04-03T07:51:21.993367+00:00,4809
2022-04-03T07:52:21.879357+00:00,4788
2022-04-03T07:53:21.789252+00:00,4814
2022-04-03T07:54:21.678292+00:00,4866
2022-04-03T07:55:25.458471+00:00,4850
2022-04-03T07:56:22.351211+00:00,4832
2022-04-03T07:57:22.248291+00:00,4873
2022-04-03T07:58:40.009539+00:00,4877
2022-04-03T07:59:24.768282+00:00,4936
2022-04-03T08:00:25.513762+00:00,4914
2022-04-03T08:01:22.410375+00:00,4841
2022-04-03T08:02:25.189919+00:00,4858
2022-04-03T08:03:22.109494+00:00,4978
2022-04-03T08:04:24.932608+00:00,5110
2022-04-03T08:05:21.914970+00:00,5134
2022-04-03T08:06:24.766759+00:00,5131
2022-04-03T08:07:21.694767+00:00,5263
2022-04-03T08:09:25.127179+00:00,5291
2022-04-03T08:10:25.286051+00:00,5355
2022-04-03T08:11:22.313842+00:00,5300
2022-04-03T08:12:25.233635+00:00,5354
2022-04-03T08:13:25.124122+00:00,5369
2022-04-03T08:14:24.965815+00:00,5345
2022-04-03T08:15:24.857314+00:00,5419
2022-04-03T08:16:21.689082+00:00,5422
2022-04-03T08:17:22.550109+00:00,5492
2022-04-03T08:18:25.338394+00:00,5521
2022-04-03T08:19:25.072210+00:00,5482
2022-04-03T08:20:24.852559+00:00,5557
2022-04-03T08:21:24.861195+00:00,5669
2022-04-03T08:22:24.639232+00:00,5629
2022-04-03T08:23:22.498830+00:00,5882
2022-04-03T08:24:22.381305+00:00,5930
2022-04-03T08:25:22.374467+00:00,6071
2022-04-03T08:26:25.231384+00:00,6152
2022-04-03T08:27:40.008293+00:00,5849
2022-04-03T08:28:24.797387+00:00,6080
2022-04-03T08:29:30.544674+00:00,6131
2022-04-03T08:30:27.454495+00:00,6242
2022-04-03T08:31:22.531505+00:00,6277
2022-04-03T08:32:25.782563+00:00,6277
2022-04-03T08:33:30.526033+00:00,6427
2022-04-03T08:34:25.504960+00:00,6243
2022-04-03T08:35:25.247298+00:00,6057
2022-04-03T08:36:25.229209+00:00,6924
2022-04-03T08:37:22.297317+00:00,7360
2022-04-03T08:38:22.360562+00:00,7247
2022-04-03T08:39:25.364300+00:00,7272
2022-04-03T08:40:22.499005+00:00,7184
2022-04-03T08:41:28.263866+00:00,7284
2022-04-03T08:42:28.009687+00:00,7483
2022-04-03T08:43:39.750128+00:00,7363
2022-04-03T08:44:25.953084+00:00,7508
2022-04-03T08:45:39.736626+00:00,7608
2022-04-03T08:46:27.550461+00:00,7612
2022-04-03T08:47:40.311440+00:00,7907
2022-04-03T08:48:25.040074+00:00,7987
2022-04-03T08:49:21.961773+00:00,8101
2022-04-03T08:50:21.886045+00:00,7789
2022-04-03T08:51:24.722836+00:00,7116
2022-04-03T08:52:22.628900+00:00,7320
2022-04-03T08:53:19.522921+00:00,7493
2022-04-03T08:54:28.273983+00:00,7506
2022-04-03T08:55:25.330296+00:00,7180
2022-04-03T08:56:25.141231+00:00,6945
2022-04-03T08:57:24.876356+00:00,6906
2022-04-03T08:58:21.634503+00:00,7069
2022-04-03T08:59:22.523825+00:00,6914
2022-04-03T09:00:22.417020+00:00,6249
2022-04-03T09:01:34.715865+00:00,5767
2022-04-03T09:02:22.620885+00:00,5481
2022-04-03T09:03:40.357959+00:00,5328
2022-04-03T09:04:22.295938+00:00,5729
2022-04-03T09:05:25.121432+00:00,6362
2022-04-03T09:06:22.265205+00:00,6493
2022-04-03T09:07:22.217129+00:00,6334
2022-04-03T09:08:25.068410+00:00,6037
2022-04-03T09:09:22.072657+00:00,5835
2022-04-03T09:10:39.825092+00:00,6816
2022-04-03T09:11:24.947511+00:00,6801
2022-04-03T09:12:25.333625+00:00,6930
2022-04-03T09:13:40.082603+00:00,7078
2022-04-03T09:14:39.816556+00:00,6625
2022-04-03T09:15:18.592631+00:00,6837
2022-04-03T09:16:22.467437+00:00,7319
2022-04-03T09:17:22.360629+00:00,7156
2022-04-03T09:18:25.131422+00:00,7233
2022-04-03T09:19:21.999445+00:00,7649
2022-04-03T09:20:22.176154+00:00,7666
2022-04-03T09:21:22.288487+00:00,7317
2022-04-03T09:22:25.275521+00:00,6541
2022-04-03T09:23:25.217484+00:00,7037
2022-04-03T09:24:22.277598+00:00,6845
2022-04-03T09:25:22.352782+00:00,7388
2022-04-03T09:26:22.308716+00:00,7270
2022-04-03T09:27:25.075512+00:00,7122
2022-04-03T09:28:21.959654+00:00,7856
2022-04-03T09:29:24.795803+00:00,7051
2022-04-03T09:30:30.537199+00:00,7717
2022-04-03T09:31:25.324100+00:00,7769
2022-04-03T09:32:25.061028+00:00,7276
2022-04-03T09:33:21.953944+00:00,7317
2022-04-03T09:34:39.721037+00:00,7215
2022-04-03T09:35:40.549360+00:00,6958
2022-04-03T09:36:22.444300+00:00,7001
2022-04-03T09:37:31.199189+00:00,6750
2022-04-03T09:38:22.066146+00:00,6867
