2023-05-16T02:38:51.919245+00:00,0
2023-05-16T02:39:49.254204+00:00,0
2023-05-16T02:40:25.425629+00:00,0
2023-05-16T02:41:25.741296+00:00,0
2023-05-16T02:42:28.437920+00:00,0
2023-05-16T02:43:25.735872+00:00,0
2023-05-16T02:44:28.444887+00:00,0
2023-05-16T02:45:28.206034+00:00,0
2023-05-16T02:46:40.422992+00:00,0
2023-05-16T02:47:25.721055+00:00,0
2023-05-16T02:48:25.542398+00:00,0
2023-05-16T02:49:43.218222+00:00,0
2023-05-16T02:50:21.939204+00:00,0
2023-05-16T02:51:21.766283+00:00,0
2023-05-16T02:52:25.464367+00:00,0
2023-05-16T02:53:25.135550+00:00,0
2023-05-16T02:54:21.974644+00:00,0
2023-05-16T02:55:24.817764+00:00,0
2023-05-16T02:56:21.712819+00:00,90
2023-05-16T02:57:25.461163+00:00,93
2023-05-16T02:58:40.242353+00:00,97
2023-05-16T02:59:24.914329+00:00,100
2023-05-16T03:00:24.608422+00:00,102
2023-05-16T03:01:25.281772+00:00,104
2023-05-16T03:02:22.088814+00:00,108
2023-05-16T03:03:21.917995+00:00,113
2023-05-16T03:04:21.779999+00:00,120
2023-05-16T03:05:24.507199+00:00,126
2023-05-16T03:06:25.182974+00:00,135
2023-05-16T03:07:24.857582+00:00,144
2023-05-16T03:08:21.684697+00:00,149
2023-05-16T03:09:22.596043+00:00,158
2023-05-16T03:10:25.328542+00:00,160
2023-05-16T03:11:25.020989+00:00,164
2023-05-16T03:12:24.697535+00:00,167
2023-05-16T03:13:25.381572+00:00,167
2023-05-16T03:14:25.056476+00:00,166
2023-05-16T03:15:24.749636+00:00,167
2023-05-16T03:16:43.445231+00:00,172
2023-05-16T03:17:25.116232+00:00,175
2023-05-16T03:18:24.805347+00:00,182
2023-05-16T03:19:39.499274+00:00,189
2023-05-16T03:20:40.211339+00:00,194
2023-05-16T03:21:24.883538+00:00,192
2023-05-16T03:22:24.575765+00:00,191
2023-05-16T03:23:25.269269+00:00,188
2023-05-16T03:24:24.942417+00:00,182
2023-05-16T03:25:24.629685+00:00,175
2023-05-16T03:26:25.318847+00:00,170
2023-05-16T03:27:40.015383+00:00,165
2023-05-16T03:28:21.865538+00:00,161
2023-05-16T03:29:21.686109+00:00,159
2023-05-16T03:30:25.422296+00:00,157
2023-05-16T03:31:40.119138+00:00,155
2023-05-16T03:32:21.968340+00:00,153
2023-05-16T03:33:24.613990+00:00,152
2023-05-16T03:34:22.418206+00:00,152
2023-05-16T03:35:25.109249+00:00,151
2023-05-16T03:36:24.785407+00:00,152
2023-05-16T03:37:24.461638+00:00,154
2023-05-16T03:38:25.749958+00:00,156
2023-05-16T03:39:22.698082+00:00,159
2023-05-16T03:40:19.521412+00:00,161
2023-05-16T03:41:40.216477+00:00,165
2023-05-16T03:42:25.045906+00:00,167
2023-05-16T03:43:24.720825+00:00,168
2023-05-16T03:44:25.405873+00:00,171
2023-05-16T03:45:22.350630+00:00,172
2023-05-16T03:46:22.152640+00:00,174
2023-05-16T03:47:25.491762+00:00,176
2023-05-16T03:48:22.374435+00:00,179
2023-05-16T03:49:22.196453+00:00,185
2023-05-16T03:50:18.916382+00:00,190
2023-05-16T03:51:24.606431+00:00,195
2023-05-16T03:52:22.407524+00:00,204
2023-05-16T03:53:22.298345+00:00,212
2023-05-16T03:54:24.974609+00:00,221
2023-05-16T03:55:24.712561+00:00,230
2023-05-16T03:56:43.394822+00:00,240
2023-05-16T03:57:25.069912+00:00,247
2023-05-16T03:58:24.767176+00:00,256
2023-05-16T03:59:25.437273+00:00,268
2023-05-16T04:00:22.283114+00:00,279
2023-05-16T04:01:22.087205+00:00,290
2023-05-16T04:02:24.799407+00:00,300
2023-05-16T04:03:39.503545+00:00,311
2023-05-16T04:04:40.183573+00:00,320
2023-05-16T04:05:25.230842+00:00,324
2023-05-16T04:06:25.400290+00:00,329
2023-05-16T04:07:25.699113+00:00,334
2023-05-16T04:08:28.397350+00:00,338
2023-05-16T04:09:28.223457+00:00,343
2023-05-16T04:10:22.599611+00:00,346
2023-05-16T04:11:25.397821+00:00,351
2023-05-16T04:12:25.696870+00:00,354
2023-05-16T04:13:28.392026+00:00,361
2023-05-16T04:14:25.700200+00:00,365
2023-05-16T04:15:31.473772+00:00,365
2023-05-16T04:16:25.312566+00:00,365
2023-05-16T04:17:25.100732+00:00,363
2023-05-16T04:18:21.814316+00:00,359
2023-05-16T04:19:42.490089+00:00,355
2023-05-16T04:20:22.417265+00:00,358
2023-05-16T04:21:22.216704+00:00,360
2023-05-16T04:22:24.891126+00:00,360
2023-05-16T04:23:21.739535+00:00,361
2023-05-16T04:24:22.569035+00:00,362
2023-05-16T04:25:25.307283+00:00,360
2023-05-16T04:26:24.996641+00:00,356
2023-05-16T04:27:21.790004+00:00,358
2023-05-16T04:28:21.612259+00:00,361
2023-05-16T04:29:22.435703+00:00,370
2023-05-16T04:30:22.306745+00:00,379
2023-05-16T04:31:24.987067+00:00,389
2023-05-16T04:32:24.665632+00:00,398
2023-05-16T04:33:25.352857+00:00,415
2023-05-16T04:34:25.023133+00:00,423
2023-05-16T04:35:24.768340+00:00,431
2023-05-16T04:36:24.455613+00:00,438
2023-05-16T04:37:25.142748+00:00,444
2023-05-16T04:38:24.824021+00:00,444
2023-05-16T04:39:24.668245+00:00,447
2023-05-16T04:40:22.520590+00:00,447
2023-05-16T04:41:22.342648+00:00,445
2023-05-16T04:42:25.029267+00:00,448
2023-05-16T04:43:21.831120+00:00,449
2023-05-16T04:44:24.487473+00:00,453
2023-05-16T04:45:22.357889+00:00,457
2023-05-16T04:46:40.042210+00:00,467
2023-05-16T04:47:24.696202+00:00,472
2023-05-16T04:48:25.337452+00:00,480
2023-05-16T04:49:40.026861+00:00,493
2023-05-16T04:50:24.705970+00:00,500
2023-05-16T04:51:25.394121+00:00,512
2023-05-16T04:52:22.188235+00:00,520
2023-05-16T04:53:24.866329+00:00,529
2023-05-16T04:54:24.541725+00:00,540
2023-05-16T04:55:22.390638+00:00,550
2023-05-16T04:56:40.087859+00:00,562
2023-05-16T04:57:21.913092+00:00,570
2023-05-16T04:58:39.597337+00:00,580
2023-05-16T04:59:25.286417+00:00,586
2023-05-16T05:00:25.069590+00:00,595
2023-05-16T05:01:24.983774+00:00,605
2023-05-16T05:02:39.725875+00:00,623
2023-05-16T05:03:24.639185+00:00,633
2023-05-16T05:04:25.968367+00:00,648
2023-05-16T05:05:24.689632+00:00,663
2023-05-16T05:06:25.381881+00:00,683
2023-05-16T05:07:40.083963+00:00,711
2023-05-16T05:08:24.790294+00:00,731
2023-05-16T05:09:27.598369+00:00,761
2023-05-16T05:10:31.638480+00:00,792
2023-05-16T05:11:25.309937+00:00,816
2023-05-16T05:12:21.975403+00:00,832
2023-05-16T05:13:24.633405+00:00,855
2023-05-16T05:14:25.320391+00:00,872
2023-05-16T05:15:25.056057+00:00,887
2023-05-16T05:16:24.733995+00:00,907
2023-05-16T05:17:25.415996+00:00,936
2023-05-16T05:18:22.290429+00:00,966
2023-05-16T05:19:24.987483+00:00,997
2023-05-16T05:20:24.726692+00:00,1020
2023-05-16T05:21:25.432105+00:00,1036
2023-05-16T05:22:22.322201+00:00,1051
2023-05-16T05:23:25.373658+00:00,1071
2023-05-16T05:24:22.206851+00:00,1093
2023-05-16T05:25:22.098968+00:00,1121
2023-05-16T05:26:21.964486+00:00,1152
2023-05-16T05:27:39.638568+00:00,1187
2023-05-16T05:28:43.323929+00:00,1230
2023-05-16T05:29:22.174787+00:00,1253
2023-05-16T05:30:22.068816+00:00,1287
2023-05-16T05:31:21.991155+00:00,1304
2023-05-16T05:32:39.675777+00:00,1314
2023-05-16T05:33:25.363261+00:00,1310
2023-05-16T05:34:25.143284+00:00,1303
2023-05-16T05:35:22.110534+00:00,1302
2023-05-16T05:36:21.976779+00:00,1307
2023-05-16T05:37:25.230080+00:00,1315
2023-05-16T05:38:40.626335+00:00,1337
2023-05-16T05:39:22.721539+00:00,1352
2023-05-16T05:40:22.627658+00:00,1380
2023-05-16T05:41:22.514882+00:00,1401
2023-05-16T05:42:22.410289+00:00,1427
2023-05-16T05:43:22.268329+00:00,1450
2023-05-16T05:44:21.954898+00:00,1474
2023-05-16T05:45:21.925162+00:00,1496
2023-05-16T05:46:21.758240+00:00,1515
2023-05-16T05:47:22.562390+00:00,1523
2023-05-16T05:48:22.340619+00:00,1525
2023-05-16T05:49:25.028085+00:00,1521
2023-05-16T05:50:21.857472+00:00,1514
2023-05-16T05:51:24.541778+00:00,1517
2023-05-16T05:52:25.232645+00:00,1521
2023-05-16T05:53:24.910383+00:00,1530
2023-05-16T05:54:24.601360+00:00,1553
2023-05-16T05:55:28.340485+00:00,1589
2023-05-16T05:56:40.045992+00:00,1641
2023-05-16T05:57:36.326320+00:00,1671
2023-05-16T05:58:54.310748+00:00,1735
2023-05-16T05:59:30.983613+00:00,1757
2023-05-16T06:00:21.856229+00:00,1782
2023-05-16T06:01:27.561256+00:00,1800
2023-05-16T06:02:25.227452+00:00,1813
2023-05-16T06:03:25.224716+00:00,1812
2023-05-16T06:04:25.348066+00:00,1801
2023-05-16T06:05:25.015840+00:00,1799
2023-05-16T06:06:18.667646+00:00,1784
2023-05-16T06:07:25.375031+00:00,1745
2023-05-16T06:08:25.045522+00:00,1707
2023-05-16T06:09:22.070653+00:00,1666
2023-05-16T06:10:21.924887+00:00,1628
2023-05-16T06:11:21.844122+00:00,1591
2023-05-16T06:12:24.529615+00:00,1535
2023-05-16T06:13:25.218190+00:00,1478
2023-05-16T06:14:22.022461+00:00,1431
2023-05-16T06:15:39.755418+00:00,1383
2023-05-16T06:16:22.587930+00:00,1369
2023-05-16T06:17:25.274315+00:00,1363
2023-05-16T06:19:25.263007+00:00,1385
2023-05-16T06:20:21.955818+00:00,1402
2023-05-16T06:21:30.728083+00:00,1404
2023-05-16T06:22:22.529677+00:00,1390
2023-05-16T06:23:25.212288+00:00,1358
2023-05-16T06:24:21.867976+00:00,1337
2023-05-16T06:25:24.620161+00:00,1324
2023-05-16T06:26:24.496088+00:00,1316
2023-05-16T06:27:22.375743+00:00,1317
2023-05-16T06:28:33.050502+00:00,1309
2023-05-16T06:29:30.605425+00:00,1295
2023-05-16T06:30:28.525833+00:00,1269
2023-05-16T06:31:25.321079+00:00,1258
2023-05-16T06:32:18.986380+00:00,1251
2023-05-16T06:33:24.673632+00:00,1259
2023-05-16T06:34:25.361875+00:00,1296
2023-05-16T06:35:40.050560+00:00,1366
2023-05-16T06:36:21.906676+00:00,1412
2023-05-16T06:37:21.728179+00:00,1474
2023-05-16T06:38:25.403232+00:00,1554
2023-05-16T06:39:25.205592+00:00,1629
2023-05-16T06:40:24.941204+00:00,1700
2023-05-16T06:41:39.722484+00:00,1790
2023-05-16T06:42:25.411264+00:00,1851
2023-05-16T06:43:25.150878+00:00,1931
2023-05-16T06:44:22.008890+00:00,1973
2023-05-16T06:45:21.872548+00:00,1992
2023-05-16T06:46:27.569008+00:00,1982
2023-05-16T06:47:22.414164+00:00,1956
2023-05-16T06:48:22.252795+00:00,1914
2023-05-16T06:49:25.236813+00:00,1880
2023-05-16T06:50:25.405219+00:00,1860
2023-05-16T06:51:40.730575+00:00,1860
2023-05-16T06:52:22.702771+00:00,1879
