2022-10-18T05:44:24.692129+00:00,0
2022-10-18T05:45:39.826983+00:00,0
2022-10-18T05:46:33.691970+00:00,0
2022-10-18T05:47:25.418208+00:00,0
2022-10-18T05:48:22.338695+00:00,0
2022-10-18T05:49:22.232758+00:00,0
2022-10-18T05:50:24.985798+00:00,0
2022-10-18T05:51:21.860987+00:00,0
2022-10-18T05:52:24.743165+00:00,0
2022-10-18T05:53:25.462090+00:00,0
2022-10-18T05:54:25.201268+00:00,0
2022-10-18T05:55:24.982176+00:00,0
2022-10-18T05:56:21.867569+00:00,0
2022-10-18T05:57:39.937744+00:00,0
2022-10-18T05:58:25.162027+00:00,0
2022-10-18T05:59:42.902060+00:00,0
2022-10-18T06:00:24.710270+00:00,0
2022-10-18T06:01:22.570245+00:00,0
2022-10-18T06:02:22.474412+00:00,0
2022-10-18T06:03:22.345713+00:00,79
2022-10-18T06:04:25.078950+00:00,85
2022-10-18T06:05:24.941242+00:00,83
2022-10-18T06:06:21.724122+00:00,77
2022-10-18T06:07:22.533231+00:00,76
2022-10-18T06:08:22.500059+00:00,73
2022-10-18T06:09:40.514297+00:00,74
2022-10-18T06:10:25.337328+00:00,74
2022-10-18T06:11:25.123982+00:00,71
2022-10-18T06:12:21.997124+00:00,69
2022-10-18T06:13:21.848125+00:00,77
2022-10-18T06:14:18.690234+00:00,77
2022-10-18T06:15:25.424571+00:00,74
2022-10-18T06:16:31.324311+00:00,74
2022-10-18T06:17:22.215368+00:00,79
2022-10-18T06:18:22.091388+00:00,82
2022-10-18T06:19:21.977688+00:00,79
2022-10-18T06:20:21.844823+00:00,82
2022-10-18T06:21:21.604985+00:00,88
2022-10-18T06:22:25.339926+00:00,89
2022-10-18T06:23:22.190672+00:00,98
2022-10-18T06:24:22.061248+00:00,100
2022-10-18T06:25:24.874494+00:00,104
2022-10-18T06:26:24.027334+00:00,104
2022-10-18T06:27:40.015931+00:00,105
2022-10-18T06:28:28.215900+00:00,100
2022-10-18T06:29:36.499822+00:00,92
2022-10-18T06:30:30.775144+00:00,85
2022-10-18T06:31:42.973472+00:00,94
2022-10-18T06:32:25.329958+00:00,102
2022-10-18T06:33:22.218411+00:00,104
2022-10-18T06:34:22.074564+00:00,89
2022-10-18T06:35:24.841801+00:00,87
2022-10-18T06:36:27.803820+00:00,102
2022-10-18T06:37:21.634019+00:00,110
2022-10-18T06:38:22.557250+00:00,100
2022-10-18T06:39:25.420224+00:00,108
2022-10-18T06:40:25.151637+00:00,121
2022-10-18T06:41:24.895496+00:00,117
2022-10-18T06:42:30.629623+00:00,124
2022-10-18T06:43:40.371567+00:00,141
2022-10-18T06:44:25.146568+00:00,146
2022-10-18T06:45:24.924786+00:00,148
2022-10-18T06:46:18.698780+00:00,138
2022-10-18T06:47:25.466145+00:00,160
2022-10-18T06:48:25.295912+00:00,168
2022-10-18T06:49:40.125194+00:00,173
2022-10-18T06:50:22.060372+00:00,188
2022-10-18T06:51:22.286250+00:00,197
2022-10-18T06:52:25.028471+00:00,174
2022-10-18T06:53:21.927057+00:00,187
2022-10-18T06:55:22.684951+00:00,224
2022-10-18T06:56:25.410997+00:00,174
2022-10-18T06:57:31.178328+00:00,178
2022-10-18T06:58:39.939160+00:00,204
2022-10-18T06:59:24.711419+00:00,263
2022-10-18T07:00:22.618690+00:00,277
2022-10-18T07:01:31.492690+00:00,243
2022-10-18T07:02:40.244726+00:00,255
2022-10-18T07:03:39.996939+00:00,290
2022-10-18T07:04:24.806017+00:00,324
2022-10-18T07:05:21.769518+00:00,240
2022-10-18T07:07:22.233553+00:00,244
2022-10-18T07:08:40.291604+00:00,201
2022-10-18T07:09:25.329447+00:00,197
2022-10-18T07:10:25.122618+00:00,131
2022-10-18T07:11:22.029355+00:00,142
2022-10-18T07:12:39.770185+00:00,185
2022-10-18T07:13:22.654405+00:00,185
2022-10-18T07:14:25.381552+00:00,160
2022-10-18T07:15:22.332971+00:00,178
2022-10-18T07:16:25.059107+00:00,176
2022-10-18T07:17:24.801521+00:00,161
2022-10-18T07:18:30.692010+00:00,190
2022-10-18T07:19:25.867594+00:00,229
2022-10-18T07:20:21.734031+00:00,293
2022-10-18T07:21:23.014411+00:00,321
2022-10-18T07:22:21.904219+00:00,323
2022-10-18T07:23:24.685507+00:00,355
2022-10-18T07:24:25.424887+00:00,480
2022-10-18T07:25:25.208375+00:00,520
2022-10-18T07:26:39.962501+00:00,602
2022-10-18T07:27:25.193981+00:00,629
2022-10-18T07:28:22.089924+00:00,631
2022-10-18T07:29:24.842347+00:00,606
2022-10-18T07:30:40.011158+00:00,587
2022-10-18T07:31:21.938602+00:00,621
2022-10-18T07:32:18.668820+00:00,563
2022-10-18T07:33:25.414121+00:00,562
2022-10-18T07:34:22.330439+00:00,546
2022-10-18T07:35:22.238723+00:00,583
2022-10-18T07:36:22.851804+00:00,643
2022-10-18T07:37:24.734974+00:00,529
2022-10-18T07:38:25.460174+00:00,518
2022-10-18T07:39:25.268474+00:00,497
2022-10-18T07:40:25.029849+00:00,521
2022-10-18T07:41:24.787811+00:00,590
2022-10-18T07:42:25.011042+00:00,485
2022-10-18T07:43:24.783162+00:00,380
2022-10-18T07:44:21.648358+00:00,350
2022-10-18T07:45:40.428042+00:00,318
2022-10-18T07:46:22.321907+00:00,352
2022-10-18T07:47:25.082086+00:00,421
2022-10-18T07:48:22.086266+00:00,330
2022-10-18T07:49:24.819372+00:00,351
2022-10-18T07:50:21.553798+00:00,311
2022-10-18T07:51:23.747438+00:00,331
2022-10-18T07:52:25.572629+00:00,375
2022-10-18T07:53:22.439717+00:00,377
2022-10-18T07:54:22.300425+00:00,348
2022-10-18T07:55:22.200290+00:00,356
2022-10-18T07:56:22.091109+00:00,376
2022-10-18T07:57:24.877337+00:00,368
2022-10-18T07:59:25.031834+00:00,487
2022-10-18T08:00:21.995818+00:00,500
2022-10-18T08:01:39.767836+00:00,562
2022-10-18T08:02:22.658064+00:00,583
2022-10-18T08:03:23.095683+00:00,557
2022-10-18T08:04:22.027818+00:00,613
2022-10-18T08:05:24.961623+00:00,472
2022-10-18T08:06:25.064057+00:00,398
2022-10-18T08:07:40.135889+00:00,411
2022-10-18T08:08:25.380966+00:00,383
2022-10-18T08:09:22.553241+00:00,493
2022-10-18T08:10:40.395003+00:00,541
2022-10-18T08:11:25.465128+00:00,488
2022-10-18T08:12:22.330763+00:00,550
2022-10-18T08:13:28.066269+00:00,456
2022-10-18T08:14:22.515282+00:00,476
2022-10-18T08:15:28.290566+00:00,585
2022-10-18T08:16:25.354366+00:00,659
2022-10-18T08:17:22.228546+00:00,655
2022-10-18T08:18:25.213838+00:00,664
2022-10-18T08:19:22.083985+00:00,655
2022-10-18T08:20:39.844546+00:00,760
2022-10-18T08:21:22.400431+00:00,594
2022-10-18T08:22:22.293598+00:00,537
2022-10-18T08:23:25.049925+00:00,550
2022-10-18T08:24:24.756944+00:00,599
2022-10-18T08:25:25.518074+00:00,573
2022-10-18T08:26:40.274029+00:00,537
2022-10-18T08:27:24.999096+00:00,565
2022-10-18T08:28:21.874307+00:00,632
2022-10-18T08:29:22.787626+00:00,586
2022-10-18T08:30:24.690411+00:00,551
2022-10-18T08:31:22.573897+00:00,582
2022-10-18T08:32:25.463796+00:00,686
2022-10-18T08:33:31.370983+00:00,688
2022-10-18T08:34:25.085286+00:00,795
2022-10-18T08:35:21.983051+00:00,772
2022-10-18T08:36:30.866507+00:00,711
2022-10-18T08:37:18.576569+00:00,633
2022-10-18T08:38:25.351669+00:00,660
2022-10-18T08:39:25.301904+00:00,705
2022-10-18T08:40:25.040009+00:00,681
2022-10-18T08:41:21.906422+00:00,727
2022-10-18T08:42:33.689568+00:00,682
2022-10-18T08:43:25.880554+00:00,633
2022-10-18T08:44:24.618736+00:00,570
2022-10-18T08:45:24.822171+00:00,525
2022-10-18T08:46:21.884148+00:00,596
2022-10-18T08:47:21.749456+00:00,608
2022-10-18T08:48:22.623469+00:00,760
2022-10-18T08:49:22.511613+00:00,882
2022-10-18T08:50:22.399100+00:00,1123
2022-10-18T08:51:25.757917+00:00,1203
2022-10-18T08:52:25.628182+00:00,1360
2022-10-18T08:53:40.368170+00:00,1765
2022-10-18T08:54:40.130821+00:00,2088
2022-10-18T08:55:24.913774+00:00,1910
2022-10-18T08:56:24.702098+00:00,1553
2022-10-18T08:57:25.444130+00:00,1695
2022-10-18T08:58:25.168263+00:00,1322
2022-10-18T08:59:24.062663+00:00,1503
2022-10-18T09:00:21.939152+00:00,1480
2022-10-18T09:01:25.197187+00:00,1419
2022-10-18T09:02:24.965381+00:00,1506
2022-10-18T09:03:24.707507+00:00,1743
2022-10-18T09:04:25.437759+00:00,1387
2022-10-18T09:05:25.265249+00:00,1134
2022-10-18T09:06:22.228372+00:00,1193
2022-10-18T09:07:22.191355+00:00,1448
2022-10-18T09:08:22.905679+00:00,1508
2022-10-18T09:09:22.117861+00:00,1297
2022-10-18T09:10:39.962665+00:00,721
2022-10-18T09:11:22.006588+00:00,533
2022-10-18T09:12:24.734925+00:00,390
2022-10-18T09:13:25.468584+00:00,441
2022-10-18T09:14:25.213917+00:00,481
2022-10-18T09:15:25.061465+00:00,464
2022-10-18T09:16:24.909334+00:00,472
2022-10-18T09:17:24.731423+00:00,538
2022-10-18T09:18:40.516735+00:00,548
2022-10-18T09:19:22.485917+00:00,566
2022-10-18T09:20:43.256682+00:00,424
2022-10-18T09:21:22.141313+00:00,378
2022-10-18T09:22:24.889666+00:00,392
2022-10-18T09:23:24.710707+00:00,377
2022-10-18T09:24:22.576805+00:00,379
2022-10-18T09:25:22.472035+00:00,381
2022-10-18T09:26:31.353322+00:00,415
2022-10-18T09:27:22.232907+00:00,414
2022-10-18T09:28:22.126588+00:00,453
2022-10-18T09:29:22.019907+00:00,462
2022-10-18T09:30:30.827242+00:00,443
2022-10-18T09:31:18.561527+00:00,517
2022-10-18T09:32:25.311734+00:00,682
2022-10-18T09:33:40.037301+00:00,821
2022-10-18T09:34:21.844624+00:00,912
2022-10-18T09:35:24.990321+00:00,917
2022-10-18T09:36:24.773658+00:00,874
2022-10-18T09:37:22.643859+00:00,791
2022-10-18T09:38:28.779252+00:00,792
2022-10-18T09:39:27.689139+00:00,802
2022-10-18T09:40:40.456420+00:00,844
2022-10-18T09:41:22.270982+00:00,1013
2022-10-18T09:42:22.223595+00:00,1325
2022-10-18T09:43:24.979886+00:00,1565
2022-10-18T09:44:22.024125+00:00,1757
2022-10-18T09:45:39.818850+00:00,1650
2022-10-18T09:46:27.808794+00:00,1515
2022-10-18T09:47:18.538109+00:00,1352
2022-10-18T09:48:25.292323+00:00,1250
2022-10-18T09:49:25.022057+00:00,1256
2022-10-18T09:50:21.897954+00:00,1274
2022-10-18T09:51:21.791128+00:00,1291
2022-10-18T09:52:21.684313+00:00,1330
2022-10-18T09:53:40.443065+00:00,1376
2022-10-18T09:54:25.180831+00:00,1584
2022-10-18T09:55:39.950207+00:00,3226
2022-10-18T09:56:25.305531+00:00,3621
2022-10-18T09:57:25.076754+00:00,3270
2022-10-18T09:58:24.811836+00:00,7446
2022-10-18T09:59:18.541536+00:00,4252
2022-10-18T10:00:46.311590+00:00,6524
2022-10-18T10:01:25.359595+00:00,4681
2022-10-18T10:02:40.117226+00:00,3580
2022-10-18T10:03:22.026157+00:00,5856
2022-10-18T10:04:21.920809+00:00,6603
2022-10-18T10:05:24.736788+00:00,4638
2022-10-18T10:06:40.512748+00:00,2853
2022-10-18T10:07:25.330980+00:00,3221
2022-10-18T10:08:40.200408+00:00,2818
2022-10-18T10:09:22.399190+00:00,4778
2022-10-18T10:10:28.240757+00:00,4967
2022-10-18T10:11:28.457807+00:00,7657
2022-10-18T10:12:31.207902+00:00,7617
2022-10-18T10:13:22.093136+00:00,3760
2022-10-18T10:14:24.921386+00:00,3238
2022-10-18T10:15:21.875781+00:00,3026
2022-10-18T10:16:21.648805+00:00,4366
2022-10-18T10:17:22.510002+00:00,2836
2022-10-18T10:18:25.267530+00:00,2061
2022-10-18T10:19:22.314383+00:00,1918
2022-10-18T10:20:25.052221+00:00,1723
2022-10-18T10:21:24.782745+00:00,1397
2022-10-18T10:22:24.524002+00:00,1117
2022-10-18T10:23:25.262281+00:00,1096
2022-10-18T10:24:24.992459+00:00,1055
2022-10-18T10:25:21.889866+00:00,1020
2022-10-18T10:26:24.626873+00:00,3226
2022-10-18T10:27:25.365293+00:00,5653
2022-10-18T10:28:28.293535+00:00,6031
2022-10-18T10:29:22.174550+00:00,5925
2022-10-18T10:30:21.989261+00:00,6460
2022-10-18T10:31:21.881262+00:00,7080
2022-10-18T10:32:18.596049+00:00,7094
2022-10-18T10:33:28.320673+00:00,7171
2022-10-18T10:34:25.054871+00:00,7098
2022-10-18T10:35:39.952042+00:00,7096
2022-10-18T10:36:22.185249+00:00,7133
2022-10-18T10:37:24.977603+00:00,7172
2022-10-18T10:38:39.774066+00:00,7416
2022-10-18T10:39:21.639877+00:00,7518
2022-10-18T10:40:40.493564+00:00,7771
2022-10-18T10:41:40.228930+00:00,6342
2022-10-18T10:42:24.972050+00:00,8760
2022-10-18T10:43:22.421144+00:00,7367
2022-10-18T10:44:25.138166+00:00,9363
2022-10-18T10:45:22.032478+00:00,8878
2022-10-18T10:46:21.933468+00:00,9238
2022-10-18T10:47:36.692679+00:00,9057
2022-10-18T10:48:25.451717+00:00,7043
2022-10-18T10:49:43.176791+00:00,7306
2022-10-18T10:50:25.085513+00:00,2016
2022-10-18T10:51:24.830136+00:00,1254
2022-10-18T10:52:24.606199+00:00,1178
2022-10-18T10:53:40.346491+00:00,921
2022-10-18T10:54:25.081437+00:00,843
2022-10-18T10:55:24.858933+00:00,769
2022-10-18T10:56:24.598804+00:00,824
2022-10-18T10:57:25.396052+00:00,921
2022-10-18T10:58:22.249355+00:00,852
2022-10-18T10:59:25.027725+00:00,842
