2022-04-29T03:13:21.978259+00:00,0
2022-04-29T03:14:25.209115+00:00,0
2022-04-29T03:15:39.978869+00:00,0
2022-04-29T03:16:21.867879+00:00,0
2022-04-29T03:17:18.617672+00:00,0
2022-04-29T03:18:25.336722+00:00,0
2022-04-29T03:19:43.095175+00:00,0
2022-04-29T03:20:24.852750+00:00,0
2022-04-29T03:21:24.639328+00:00,0
2022-04-29T03:22:43.426093+00:00,0
2022-04-29T03:23:22.332994+00:00,0
2022-04-29T03:24:25.059127+00:00,0
2022-04-29T03:25:21.972093+00:00,0
2022-04-29T03:26:24.740942+00:00,80
2022-04-29T03:27:22.655102+00:00,83
2022-04-29T03:28:25.431807+00:00,86
2022-04-29T03:29:22.351565+00:00,87
2022-04-29T03:30:40.265499+00:00,91
2022-04-29T03:31:25.109454+00:00,93
2022-04-29T03:32:25.210394+00:00,96
2022-04-29T03:33:25.006639+00:00,99
2022-04-29T03:34:24.845328+00:00,102
2022-04-29T03:36:25.105396+00:00,108
2022-04-29T03:37:25.000748+00:00,111
2022-04-29T03:38:21.919796+00:00,112
2022-04-29T03:39:24.781552+00:00,116
2022-04-29T03:40:21.703794+00:00,117
2022-04-29T03:41:22.586739+00:00,121
2022-04-29T03:42:31.364789+00:00,126
2022-04-29T03:43:22.259009+00:00,127
2022-04-29T03:44:22.261843+00:00,130
2022-04-29T03:45:22.358857+00:00,134
2022-04-29T03:46:22.402863+00:00,136
2022-04-29T03:47:22.436622+00:00,140
2022-04-29T03:48:22.460623+00:00,143
2022-04-29T03:49:25.457085+00:00,145
2022-04-29T03:50:22.512226+00:00,148
2022-04-29T03:51:22.511347+00:00,151
2022-04-29T03:52:22.406849+00:00,155
2022-04-29T03:53:25.141927+00:00,159
2022-04-29T03:54:39.897006+00:00,164
2022-04-29T03:55:21.686164+00:00,166
2022-04-29T03:56:22.568953+00:00,174
2022-04-29T03:57:22.458893+00:00,178
2022-04-29T03:58:25.213904+00:00,186
2022-04-29T03:59:39.993874+00:00,193
2022-04-29T04:00:24.764260+00:00,198
2022-04-29T04:01:22.677334+00:00,203
2022-04-29T04:02:22.549886+00:00,209
2022-04-29T04:03:40.300064+00:00,225
