2022-07-19T02:17:10.606765+00:00,0
2022-07-19T02:18:03.700339+00:00,0
2022-07-19T02:18:40.513766+00:00,0
2022-07-19T02:19:25.416913+00:00,0
2022-07-19T02:20:25.137011+00:00,0
2022-07-19T02:21:28.014707+00:00,0
2022-07-19T02:22:24.874966+00:00,0
2022-07-19T02:23:21.869931+00:00,0
2022-07-19T02:24:39.765253+00:00,0
2022-07-19T02:25:22.904520+00:00,0
2022-07-19T02:26:22.198404+00:00,0
2022-07-19T02:27:24.930458+00:00,0
2022-07-19T02:28:18.669616+00:00,0
2022-07-19T02:29:25.408762+00:00,0
2022-07-19T02:30:25.205823+00:00,0
2022-07-19T02:31:22.081034+00:00,86
2022-07-19T02:32:24.806034+00:00,90
2022-07-19T02:33:21.702191+00:00,92
2022-07-19T02:34:25.452458+00:00,95
2022-07-19T02:35:40.181788+00:00,98
2022-07-19T02:36:22.069237+00:00,101
2022-07-19T02:37:24.802099+00:00,103
2022-07-19T02:38:25.224645+00:00,104
2022-07-19T02:39:24.946843+00:00,105
2022-07-19T02:40:18.675353+00:00,106
2022-07-19T02:41:25.436400+00:00,105
2022-07-19T02:42:22.498351+00:00,104
2022-07-19T02:43:25.436263+00:00,103
2022-07-19T02:44:25.265463+00:00,104
2022-07-19T02:45:40.182092+00:00,104
2022-07-19T02:46:22.065014+00:00,105
2022-07-19T02:47:24.793277+00:00,105
2022-07-19T02:48:21.689412+00:00,107
2022-07-19T02:49:25.434745+00:00,110
2022-07-19T02:50:25.211115+00:00,112
2022-07-19T02:51:39.936371+00:00,117
2022-07-19T02:52:25.224529+00:00,118
2022-07-19T02:53:22.074613+00:00,122
2022-07-19T02:54:21.942787+00:00,127
2022-07-19T02:55:39.838389+00:00,131
2022-07-19T02:56:18.594540+00:00,133
2022-07-19T02:57:25.333585+00:00,148
2022-07-19T02:58:25.048975+00:00,152
2022-07-19T02:59:21.920167+00:00,150
2022-07-19T03:00:21.856439+00:00,144
2022-07-19T03:01:21.747779+00:00,145
2022-07-19T03:02:22.660287+00:00,151
2022-07-19T03:03:22.552852+00:00,156
2022-07-19T03:04:23.170338+00:00,156
2022-07-19T03:05:22.148266+00:00,159
2022-07-19T03:06:25.095247+00:00,162
2022-07-19T03:07:39.846882+00:00,159
2022-07-19T03:09:25.367284+00:00,153
2022-07-19T03:10:28.308400+00:00,157
2022-07-19T03:11:40.086420+00:00,164
2022-07-19T03:12:24.830663+00:00,168
2022-07-19T03:13:24.565759+00:00,173
2022-07-19T03:14:40.318190+00:00,180
2022-07-19T03:15:40.448141+00:00,187
2022-07-19T03:16:40.243619+00:00,195
2022-07-19T03:17:22.116773+00:00,202
2022-07-19T03:18:22.010556+00:00,212
2022-07-19T03:19:21.903174+00:00,216
2022-07-19T03:20:39.741635+00:00,231
2022-07-19T03:21:25.058836+00:00,236
2022-07-19T03:22:42.904966+00:00,235
2022-07-19T03:23:24.764992+00:00,233
2022-07-19T03:24:25.608370+00:00,227
2022-07-19T03:25:25.450082+00:00,248
2022-07-19T03:26:25.450089+00:00,268
2022-07-19T03:27:22.441358+00:00,287
2022-07-19T03:28:22.456686+00:00,299
2022-07-19T03:29:25.507213+00:00,302
2022-07-19T03:30:25.447622+00:00,273
2022-07-19T03:31:25.179765+00:00,275
2022-07-19T03:32:24.905790+00:00,286
2022-07-19T03:33:21.649082+00:00,260
2022-07-19T03:34:22.353650+00:00,219
2022-07-19T03:35:25.407434+00:00,214
2022-07-19T03:36:22.297717+00:00,212
2022-07-19T03:37:22.175851+00:00,233
2022-07-19T03:38:22.214203+00:00,262
2022-07-19T03:39:24.967666+00:00,293
2022-07-19T03:40:21.864527+00:00,322
2022-07-19T03:41:21.690295+00:00,346
2022-07-19T03:42:25.420759+00:00,349
2022-07-19T03:43:22.275423+00:00,319
2022-07-19T03:44:28.034565+00:00,331
2022-07-19T03:45:24.792625+00:00,314
2022-07-19T03:46:25.168701+00:00,319
2022-07-19T03:47:22.221575+00:00,325
2022-07-19T03:48:25.162494+00:00,330
2022-07-19T03:49:25.003528+00:00,313
2022-07-19T03:50:42.895057+00:00,313
2022-07-19T03:51:24.899931+00:00,341
2022-07-19T03:52:18.648128+00:00,373
2022-07-19T03:53:25.369423+00:00,392
2022-07-19T03:54:25.113355+00:00,356
2022-07-19T03:55:24.890526+00:00,336
2022-07-19T03:56:21.791697+00:00,408
2022-07-19T03:57:21.669014+00:00,475
2022-07-19T03:58:19.378261+00:00,487
2022-07-19T03:59:22.262110+00:00,481
2022-07-19T04:00:22.152742+00:00,471
2022-07-19T04:01:24.892530+00:00,443
2022-07-19T04:03:40.007134+00:00,495
2022-07-19T04:04:21.896436+00:00,493
2022-07-19T04:05:21.883763+00:00,483
2022-07-19T04:06:24.728456+00:00,471
2022-07-19T04:07:25.463801+00:00,520
2022-07-19T04:08:25.246779+00:00,598
2022-07-19T04:09:22.313168+00:00,587
2022-07-19T04:10:22.281094+00:00,539
2022-07-19T04:11:25.041102+00:00,487
2022-07-19T04:12:24.774468+00:00,441
2022-07-19T04:13:25.505654+00:00,434
