2022-10-29T06:04:48.810358+00:00,0
2022-10-29T06:05:22.107526+00:00,0
2022-10-29T06:06:24.889475+00:00,0
2022-10-29T06:07:24.669865+00:00,90
2022-10-29T06:08:40.480748+00:00,95
2022-10-29T06:09:25.337831+00:00,95
2022-10-29T06:10:22.962006+00:00,94
2022-10-29T06:11:22.033012+00:00,95
2022-10-29T06:12:24.870234+00:00,96
2022-10-29T06:13:18.662280+00:00,102
2022-10-29T06:14:25.465571+00:00,107
2022-10-29T06:15:25.288307+00:00,111
2022-10-29T06:16:22.097164+00:00,112
2022-10-29T06:17:24.889234+00:00,112
2022-10-29T06:18:24.757008+00:00,110
2022-10-29T06:19:25.502177+00:00,108
2022-10-29T06:20:22.390503+00:00,103
2022-10-29T06:21:28.147125+00:00,101
2022-10-29T06:22:42.879885+00:00,101
2022-10-29T06:23:21.615398+00:00,101
2022-10-29T06:24:25.359866+00:00,100
2022-10-29T06:25:25.126347+00:00,100
2022-10-29T06:26:27.301236+00:00,101
2022-10-29T06:27:25.208546+00:00,103
2022-10-29T06:28:32.495555+00:00,106
2022-10-29T06:29:31.034370+00:00,108
2022-10-29T06:30:24.714041+00:00,110
2022-10-29T06:31:25.920040+00:00,112
2022-10-29T06:32:27.638292+00:00,116
2022-10-29T06:33:40.370986+00:00,122
2022-10-29T06:34:40.097879+00:00,128
2022-10-29T06:35:24.869926+00:00,133
2022-10-29T06:36:24.695759+00:00,142
2022-10-29T06:37:25.435928+00:00,149
2022-10-29T06:38:33.320131+00:00,159
2022-10-29T06:39:22.276322+00:00,166
2022-10-29T06:40:33.320434+00:00,178
2022-10-29T06:41:22.169689+00:00,187
2022-10-29T06:42:24.926888+00:00,198
2022-10-29T06:43:36.692839+00:00,211
2022-10-29T06:44:40.429369+00:00,222
2022-10-29T06:45:40.217276+00:00,234
2022-10-29T06:46:22.133322+00:00,237
2022-10-29T06:47:22.058313+00:00,248
2022-10-29T06:48:21.950478+00:00,252
2022-10-29T06:49:21.682508+00:00,257
2022-10-29T06:50:22.573886+00:00,263
2022-10-29T06:51:46.319865+00:00,278
2022-10-29T06:52:25.361007+00:00,288
2022-10-29T06:53:22.212072+00:00,306
2022-10-29T06:54:39.938432+00:00,331
2022-10-29T06:55:24.718619+00:00,346
2022-10-29T06:56:22.618486+00:00,364
2022-10-29T06:57:25.354072+00:00,385
2022-10-29T06:58:40.103820+00:00,409
2022-10-29T06:59:21.976358+00:00,421
2022-10-29T07:00:24.787440+00:00,436
2022-10-29T07:01:21.571194+00:00,449
2022-10-29T07:02:31.304217+00:00,461
2022-10-29T07:03:25.032666+00:00,468
2022-10-29T07:04:21.954643+00:00,476
2022-10-29T07:05:24.867094+00:00,480
2022-10-29T07:06:21.924205+00:00,480
2022-10-29T07:07:22.093231+00:00,476
2022-10-29T07:08:22.056216+00:00,468
2022-10-29T07:09:24.955766+00:00,461
2022-10-29T07:10:24.810738+00:00,462
2022-10-29T07:11:24.817763+00:00,468
2022-10-29T07:12:24.755991+00:00,482
2022-10-29T07:13:22.616022+00:00,492
2022-10-29T07:14:22.502184+00:00,503
2022-10-29T07:15:22.413695+00:00,516
2022-10-29T07:16:22.290430+00:00,530
2022-10-29T07:17:25.041809+00:00,542
2022-10-29T07:18:24.752823+00:00,537
2022-10-29T07:19:25.517832+00:00,541
2022-10-29T07:20:25.288927+00:00,553
2022-10-29T07:21:22.183975+00:00,560
2022-10-29T07:22:22.088500+00:00,555
2022-10-29T07:23:21.905249+00:00,550
2022-10-29T07:24:21.790317+00:00,539
2022-10-29T07:25:21.862033+00:00,530
2022-10-29T07:26:39.741986+00:00,534
2022-10-29T07:27:22.673584+00:00,540
2022-10-29T07:28:25.499884+00:00,547
2022-10-29T07:29:43.257984+00:00,569
2022-10-29T07:30:28.083372+00:00,574
2022-10-29T07:31:25.425241+00:00,574
2022-10-29T07:32:34.328513+00:00,567
2022-10-29T07:33:25.225501+00:00,556
2022-10-29T07:34:22.114594+00:00,545
2022-10-29T07:35:24.897845+00:00,531
2022-10-29T07:36:22.240804+00:00,531
2022-10-29T07:37:25.314024+00:00,528
2022-10-29T07:38:22.187097+00:00,529
2022-10-29T07:39:22.130370+00:00,538
2022-10-29T07:40:22.047742+00:00,550
2022-10-29T07:41:24.833691+00:00,564
2022-10-29T07:42:24.571666+00:00,575
2022-10-29T07:43:22.436808+00:00,590
2022-10-29T07:44:25.150939+00:00,599
2022-10-29T07:45:24.934444+00:00,607
