2022-04-11T03:59:52.065099+00:00,0
2022-04-11T04:00:22.484995+00:00,0
2022-04-11T04:01:22.543460+00:00,0
2022-04-11T04:02:25.293386+00:00,0
2022-04-11T04:03:25.033311+00:00,0
2022-04-11T04:04:24.767349+00:00,0
2022-04-11T04:05:22.776174+00:00,0
2022-04-11T04:06:24.715866+00:00,0
2022-04-11T04:07:22.613645+00:00,0
2022-04-11T04:08:25.450429+00:00,0
2022-04-11T04:09:25.448442+00:00,5
2022-04-11T04:10:28.513690+00:00,81
2022-04-11T04:11:22.416342+00:00,86
2022-04-11T04:12:22.297119+00:00,88
2022-04-11T04:13:25.035863+00:00,92
2022-04-11T04:14:24.860974+00:00,94
2022-04-11T04:15:24.721085+00:00,98
2022-04-11T04:16:22.611790+00:00,102
2022-04-11T04:17:22.469671+00:00,105
2022-04-11T04:18:22.359616+00:00,108
2022-04-11T04:19:25.133323+00:00,110
2022-04-11T04:20:22.028912+00:00,112
2022-04-11T04:21:21.990366+00:00,116
2022-04-11T04:22:24.744378+00:00,118
2022-04-11T04:23:40.509489+00:00,124
2022-04-11T04:24:25.383111+00:00,127
2022-04-11T04:25:25.173394+00:00,129
2022-04-11T04:26:24.914121+00:00,131
2022-04-11T04:27:28.024022+00:00,137
2022-04-11T04:28:39.754900+00:00,143
2022-04-11T04:29:22.649045+00:00,146
2022-04-11T04:30:22.584392+00:00,150
2022-04-11T04:31:25.367000+00:00,154
2022-04-11T04:32:22.268050+00:00,159
2022-04-11T04:33:25.005014+00:00,161
2022-04-11T04:34:24.740050+00:00,164
2022-04-11T04:35:22.631158+00:00,171
2022-04-11T04:36:25.430755+00:00,176
2022-04-11T04:37:22.323826+00:00,178
2022-04-11T04:38:22.216741+00:00,184
2022-04-11T04:39:22.203659+00:00,187
2022-04-11T04:40:22.125856+00:00,193
2022-04-11T04:41:22.316578+00:00,200
2022-04-11T04:42:25.319464+00:00,204
2022-04-11T04:43:22.209413+00:00,209
2022-04-11T04:44:24.925536+00:00,214
2022-04-11T04:45:24.718555+00:00,219
2022-04-11T04:47:24.981503+00:00,226
2022-04-11T04:48:25.207603+00:00,229
2022-04-11T04:49:25.101555+00:00,235
2022-04-11T04:50:21.987269+00:00,238
2022-04-11T04:51:21.885000+00:00,244
2022-04-11T04:52:24.940950+00:00,248
2022-04-11T04:53:25.146957+00:00,253
2022-04-11T04:54:42.911936+00:00,259
2022-04-11T04:55:21.710759+00:00,261
2022-04-11T04:56:22.608816+00:00,266
2022-04-11T04:57:25.397688+00:00,268
2022-04-11T04:58:25.205548+00:00,277
2022-04-11T04:59:25.087407+00:00,280
2022-04-11T05:00:25.281374+00:00,284
2022-04-11T05:01:22.351848+00:00,288
2022-04-11T05:02:22.497778+00:00,292
2022-04-11T05:03:22.717311+00:00,296
2022-04-11T05:04:25.921364+00:00,301
2022-04-11T05:05:44.203374+00:00,305
2022-04-11T05:06:25.119145+00:00,307
2022-04-11T05:07:24.960049+00:00,311
2022-04-11T05:08:24.807958+00:00,317
2022-04-11T05:09:21.617690+00:00,320
2022-04-11T05:10:22.538210+00:00,321
2022-04-11T05:11:25.444489+00:00,327
2022-04-11T05:12:31.203294+00:00,332
2022-04-11T05:13:22.073184+00:00,335
2022-04-11T05:14:21.922998+00:00,336
2022-04-11T05:15:21.958373+00:00,342
2022-04-11T05:16:21.926970+00:00,346
2022-04-11T05:17:21.906887+00:00,349
2022-04-11T05:18:24.726663+00:00,353
2022-04-11T05:19:34.540666+00:00,357
2022-04-11T05:20:22.527599+00:00,359
2022-04-11T05:21:22.451399+00:00,364
2022-04-11T05:22:25.210186+00:00,373
2022-04-11T05:23:39.960621+00:00,376
2022-04-11T05:24:24.731274+00:00,380
2022-04-11T05:25:25.482654+00:00,384
2022-04-11T05:26:22.372112+00:00,390
2022-04-11T05:27:22.264067+00:00,394
2022-04-11T05:28:22.157898+00:00,396
2022-04-11T05:29:22.053261+00:00,399
2022-04-11T05:30:21.948233+00:00,405
2022-04-11T05:31:24.772800+00:00,409
2022-04-11T05:32:22.659953+00:00,413
2022-04-11T05:33:22.531989+00:00,418
2022-04-11T05:34:22.410691+00:00,419
2022-04-11T05:35:22.285743+00:00,424
2022-04-11T05:36:25.084475+00:00,430
2022-04-11T05:37:21.980436+00:00,433
2022-04-11T05:38:21.879324+00:00,439
2022-04-11T05:39:39.727303+00:00,441
2022-04-11T05:40:25.508307+00:00,444
2022-04-11T05:41:25.293124+00:00,449
2022-04-11T05:42:25.036383+00:00,453
2022-04-11T05:43:24.767092+00:00,455
2022-04-11T05:44:25.502779+00:00,457
2022-04-11T05:45:25.292118+00:00,462
2022-04-11T05:46:25.137128+00:00,466
2022-04-11T05:47:24.880457+00:00,468
2022-04-11T05:48:21.805881+00:00,468
2022-04-11T05:49:24.708857+00:00,474
2022-04-11T05:50:22.607064+00:00,480
2022-04-11T05:51:19.512535+00:00,484
2022-04-11T05:52:28.330206+00:00,484
