2022-03-26T04:36:01.827904+00:00,0
2022-03-26T04:36:25.005054+00:00,0
2022-03-26T04:37:39.764689+00:00,0
2022-03-26T04:38:24.572728+00:00,0
2022-03-26T04:39:25.475354+00:00,0
2022-03-26T04:40:25.255433+00:00,0
2022-03-26T04:41:22.159215+00:00,85
2022-03-26T04:42:22.057101+00:00,92
2022-03-26T04:43:24.784149+00:00,94
2022-03-26T04:44:27.696089+00:00,99
2022-03-26T04:45:22.597257+00:00,101
2022-03-26T04:46:22.438147+00:00,101
2022-03-26T04:47:25.199220+00:00,98
2022-03-26T04:48:39.946721+00:00,92
2022-03-26T04:49:24.731830+00:00,89
2022-03-26T04:50:22.641999+00:00,83
2022-03-26T04:51:22.537630+00:00,80
2022-03-26T04:52:25.347521+00:00,77
2022-03-26T04:53:25.145440+00:00,75
2022-03-26T04:54:22.116296+00:00,76
2022-03-26T04:55:25.021512+00:00,75
2022-03-26T04:56:22.036559+00:00,76
2022-03-26T04:57:22.006624+00:00,77
2022-03-26T04:58:21.958057+00:00,79
2022-03-26T04:59:21.923925+00:00,81
2022-03-26T05:00:22.100185+00:00,81
2022-03-26T05:01:25.567084+00:00,83
2022-03-26T05:02:22.531896+00:00,85
2022-03-26T05:03:22.446939+00:00,88
2022-03-26T05:04:22.447748+00:00,93
2022-03-26T05:05:25.338060+00:00,98
2022-03-26T05:06:22.366284+00:00,102
2022-03-26T05:07:22.298738+00:00,110
2022-03-26T05:08:40.140827+00:00,118
2022-03-26T05:09:25.179643+00:00,122
2022-03-26T05:10:24.998990+00:00,131
2022-03-26T05:11:24.806320+00:00,139
2022-03-26T05:12:21.690845+00:00,146
2022-03-26T05:13:40.456596+00:00,159
2022-03-26T05:14:22.345681+00:00,163
2022-03-26T05:15:22.242925+00:00,171
2022-03-26T05:16:22.144555+00:00,181
2022-03-26T05:17:24.958604+00:00,190
2022-03-26T05:18:21.878970+00:00,199
2022-03-26T05:19:24.950527+00:00,211
2022-03-26T05:20:25.431738+00:00,221
2022-03-26T05:21:25.413552+00:00,232
2022-03-26T05:22:31.399883+00:00,242
2022-03-26T05:23:22.401825+00:00,249
2022-03-26T05:24:25.312570+00:00,261
2022-03-26T05:25:25.275511+00:00,270
2022-03-26T05:26:32.954329+00:00,278
2022-03-26T05:27:21.900166+00:00,286
2022-03-26T05:28:18.686222+00:00,294
2022-03-26T05:29:19.533087+00:00,301
2022-03-26T05:30:22.511054+00:00,310
2022-03-26T05:31:22.415014+00:00,317
2022-03-26T05:32:28.204031+00:00,330
2022-03-26T05:33:22.143977+00:00,337
2022-03-26T05:34:24.934070+00:00,348
2022-03-26T05:35:21.874253+00:00,361
2022-03-26T05:36:24.935874+00:00,370
