2022-05-07T02:53:33.992791+00:00,0
2022-05-07T02:54:54.924648+00:00,0
2022-05-07T02:55:25.310198+00:00,0
2022-05-07T02:56:40.051580+00:00,0
2022-05-07T02:57:39.797290+00:00,0
2022-05-07T02:58:18.531794+00:00,0
2022-05-07T02:59:25.251550+00:00,0
2022-05-07T03:00:22.147586+00:00,0
2022-05-07T03:01:22.039295+00:00,0
2022-05-07T03:02:22.031368+00:00,0
2022-05-07T03:03:24.974245+00:00,0
2022-05-07T03:04:24.934547+00:00,80
2022-05-07T03:05:24.913525+00:00,87
2022-05-07T03:06:21.941210+00:00,92
2022-05-07T03:07:21.866886+00:00,94
2022-05-07T03:08:24.698436+00:00,98
2022-05-07T03:09:19.632674+00:00,100
2022-05-07T03:10:22.708931+00:00,103
2022-05-07T03:11:22.607928+00:00,105
2022-05-07T03:12:22.496879+00:00,109
2022-05-07T03:13:40.245618+00:00,114
2022-05-07T03:14:22.126045+00:00,117
2022-05-07T03:15:22.069985+00:00,121
2022-05-07T03:16:21.977165+00:00,122
2022-05-07T03:17:24.756704+00:00,127
2022-05-07T03:18:25.487521+00:00,131
2022-05-07T03:19:40.244419+00:00,134
2022-05-07T03:20:25.007834+00:00,138
2022-05-07T03:21:24.749360+00:00,142
2022-05-07T03:22:22.616405+00:00,146
2022-05-07T03:23:22.550173+00:00,149
2022-05-07T03:24:22.443558+00:00,155
2022-05-07T03:25:22.268188+00:00,159
2022-05-07T03:26:25.007801+00:00,162
2022-05-07T03:27:24.767241+00:00,166
2022-05-07T03:28:22.647584+00:00,170
2022-05-07T03:29:22.540296+00:00,172
2022-05-07T03:30:22.436041+00:00,179
2022-05-07T03:31:40.180621+00:00,182
2022-05-07T03:32:22.065580+00:00,189
2022-05-07T03:33:21.963568+00:00,192
2022-05-07T03:34:21.847532+00:00,194
2022-05-07T03:35:24.754051+00:00,195
2022-05-07T03:36:22.689958+00:00,204
2022-05-07T03:37:40.441051+00:00,210
2022-05-07T03:38:22.474019+00:00,213
2022-05-07T03:40:40.009117+00:00,219
2022-05-07T03:41:21.889881+00:00,226
2022-05-07T03:42:21.785543+00:00,232
2022-05-07T03:43:24.516579+00:00,234
2022-05-07T03:44:40.265212+00:00,242
2022-05-07T03:45:22.160792+00:00,246
2022-05-07T03:46:24.932416+00:00,250
2022-05-07T03:47:33.673660+00:00,257
2022-05-07T03:48:22.596491+00:00,259
2022-05-07T03:49:22.490119+00:00,263
2022-05-07T03:50:22.405273+00:00,268
2022-05-07T03:51:25.248472+00:00,274
2022-05-07T03:52:22.214456+00:00,279
2022-05-07T03:53:22.148624+00:00,284
2022-05-07T03:54:22.092763+00:00,289
2022-05-07T03:55:25.174689+00:00,295
2022-05-07T03:56:22.271980+00:00,300
2022-05-07T03:57:22.292493+00:00,308
2022-05-07T03:58:22.356980+00:00,312
2022-05-07T03:59:22.406991+00:00,321
2022-05-07T04:00:22.224368+00:00,332
2022-05-07T04:01:24.971049+00:00,335
2022-05-07T04:02:24.714014+00:00,339
2022-05-07T04:03:25.448127+00:00,344
2022-05-07T04:04:25.181155+00:00,353
2022-05-07T04:05:22.187491+00:00,358
2022-05-07T04:06:25.236856+00:00,363
2022-05-07T04:07:25.283069+00:00,371
2022-05-07T04:08:22.453307+00:00,375
2022-05-07T04:09:25.398163+00:00,380
2022-05-07T04:10:22.552567+00:00,385
2022-05-07T04:11:22.542315+00:00,389
2022-05-07T04:12:22.401535+00:00,392
2022-05-07T04:13:25.120585+00:00,395
2022-05-07T04:14:24.861647+00:00,401
2022-05-07T04:15:21.614678+00:00,406
2022-05-07T04:16:22.490087+00:00,409
2022-05-07T04:17:25.229427+00:00,415
2022-05-07T04:18:24.963062+00:00,419
2022-05-07T04:19:21.856988+00:00,417
2022-05-07T04:20:21.749974+00:00,424
2022-05-07T04:21:25.487963+00:00,433
2022-05-07T04:22:25.226582+00:00,439
2022-05-07T04:23:25.114304+00:00,446
2022-05-07T04:24:24.852366+00:00,448
2022-05-07T04:25:24.756558+00:00,453
2022-05-07T04:26:25.561218+00:00,460
2022-05-07T04:27:22.663501+00:00,464
2022-05-07T04:28:25.565599+00:00,469
2022-05-07T04:29:28.472798+00:00,476
2022-05-07T04:30:22.382786+00:00,481
2022-05-07T04:31:22.268950+00:00,486
2022-05-07T04:32:24.992072+00:00,491
2022-05-07T04:33:24.730121+00:00,495
2022-05-07T04:34:22.629219+00:00,498
2022-05-07T04:35:25.356168+00:00,502
2022-05-07T04:36:22.257192+00:00,503
2022-05-07T04:37:22.153130+00:00,502
2022-05-07T04:38:22.042131+00:00,500
2022-05-07T04:39:39.930591+00:00,508
2022-05-07T04:40:21.887165+00:00,514
2022-05-07T04:41:21.647227+00:00,522
2022-05-07T04:42:22.506604+00:00,537
2022-05-07T04:43:22.365268+00:00,544
2022-05-07T04:44:22.258303+00:00,553
2022-05-07T04:45:43.060464+00:00,570
2022-05-07T04:46:24.826516+00:00,579
2022-05-07T04:47:21.713276+00:00,592
2022-05-07T04:48:25.465561+00:00,610
2022-05-07T04:49:22.354619+00:00,626
2022-05-07T04:50:25.119811+00:00,657
2022-05-07T04:51:24.864992+00:00,671
2022-05-07T04:52:21.772940+00:00,697
2022-05-07T04:54:25.021188+00:00,742
2022-05-07T04:55:21.917691+00:00,783
2022-05-07T04:56:25.185181+00:00,820
2022-05-07T04:57:22.103113+00:00,854
2022-05-07T04:58:22.180353+00:00,899
2022-05-07T04:59:22.230270+00:00,951
2022-05-07T05:00:25.396532+00:00,1012
2022-05-07T05:01:25.291067+00:00,1066
2022-05-07T05:02:22.185057+00:00,1104
2022-05-07T05:03:22.039850+00:00,1124
2022-05-07T05:04:21.917771+00:00,1172
2022-05-07T05:05:24.753992+00:00,1217
2022-05-07T05:06:24.533833+00:00,1258
2022-05-07T05:07:22.448978+00:00,1267
2022-05-07T05:08:25.268227+00:00,1272
2022-05-07T05:09:22.232521+00:00,1246
2022-05-07T05:10:22.227034+00:00,1213
2022-05-07T05:11:22.196099+00:00,1216
2022-05-07T05:12:25.108360+00:00,1207
2022-05-07T05:13:22.185426+00:00,1188
2022-05-07T05:14:22.246841+00:00,1193
2022-05-07T05:15:22.395935+00:00,1213
2022-05-07T05:16:22.524823+00:00,1232
2022-05-07T05:17:22.615254+00:00,1243
2022-05-07T05:18:25.594450+00:00,1248
2022-05-07T05:19:22.532712+00:00,1247
2022-05-07T05:20:22.491121+00:00,1277
2022-05-07T05:21:22.384998+00:00,1276
2022-05-07T05:22:22.263132+00:00,1235
2022-05-07T05:23:22.157222+00:00,1215
2022-05-07T05:24:39.911446+00:00,1193
2022-05-07T05:25:39.712057+00:00,1185
2022-05-07T05:26:22.598599+00:00,1179
2022-05-07T05:27:40.330909+00:00,1131
2022-05-07T05:28:25.055216+00:00,1114
2022-05-07T05:29:24.796057+00:00,1112
2022-05-07T05:30:21.755193+00:00,1120
2022-05-07T05:31:22.641399+00:00,1121
2022-05-07T05:32:19.535359+00:00,1121
2022-05-07T05:33:43.449549+00:00,1081
2022-05-07T05:34:25.783766+00:00,1081
2022-05-07T05:35:21.677944+00:00,1063
2022-05-07T05:36:40.427656+00:00,1055
2022-05-07T05:37:22.319215+00:00,1070
2022-05-07T05:38:22.214340+00:00,1110
2022-05-07T05:39:22.211323+00:00,1118
2022-05-07T05:40:22.064799+00:00,1131
2022-05-07T05:41:24.820993+00:00,1122
2022-05-07T05:42:18.551167+00:00,1143
2022-05-07T05:43:22.485858+00:00,1144
2022-05-07T05:44:25.242130+00:00,1140
2022-05-07T05:45:25.200444+00:00,1160
2022-05-07T05:46:39.937727+00:00,1173
2022-05-07T05:47:24.708685+00:00,1200
2022-05-07T05:48:25.453851+00:00,1252
2022-05-07T05:49:22.374764+00:00,1274
2022-05-07T05:50:25.129139+00:00,1240
2022-05-07T05:51:24.869234+00:00,1242
2022-05-07T05:52:25.049698+00:00,1248
2022-05-07T05:53:22.477890+00:00,1258
2022-05-07T05:54:31.222703+00:00,1286
2022-05-07T05:55:24.977707+00:00,1327
2022-05-07T05:56:24.710974+00:00,1362
2022-05-07T05:57:40.457731+00:00,1357
2022-05-07T05:58:22.338200+00:00,1463
2022-05-07T05:59:22.365564+00:00,1635
2022-05-07T06:00:22.490708+00:00,1820
2022-05-07T06:01:22.509919+00:00,2070
2022-05-07T06:02:25.368476+00:00,2066
2022-05-07T06:03:22.260551+00:00,2066
2022-05-07T06:04:22.360654+00:00,2242
2022-05-07T06:05:22.278515+00:00,2349
2022-05-07T06:06:40.094503+00:00,2334
2022-05-07T06:07:22.073034+00:00,2329
2022-05-07T06:08:21.972768+00:00,2282
2022-05-07T06:09:24.952695+00:00,2222
2022-05-07T06:10:21.995088+00:00,2046
2022-05-07T06:11:24.793809+00:00,1980
2022-05-07T06:13:25.057360+00:00,1981
2022-05-07T06:14:24.796584+00:00,2092
2022-05-07T06:15:18.715760+00:00,2249
2022-05-07T06:16:22.668808+00:00,2248
2022-05-07T06:17:25.563848+00:00,2063
2022-05-07T06:18:25.448632+00:00,1980
2022-05-07T06:19:31.357458+00:00,2512
2022-05-07T06:20:25.169649+00:00,2553
2022-05-07T06:21:22.060535+00:00,2502
2022-05-07T06:22:24.785473+00:00,2487
2022-05-07T06:23:21.533297+00:00,2685
2022-05-07T06:24:25.270338+00:00,2674
2022-05-07T06:25:26.221752+00:00,2597
2022-05-07T06:26:22.944671+00:00,2606
2022-05-07T06:27:22.068762+00:00,2597
2022-05-07T06:28:23.185742+00:00,2467
2022-05-07T06:29:23.502227+00:00,2462
2022-05-07T06:30:22.355939+00:00,2469
2022-05-07T06:31:22.325944+00:00,2807
2022-05-07T06:32:22.199079+00:00,2910
2022-05-07T06:33:22.097174+00:00,2943
2022-05-07T06:34:24.884231+00:00,3046
2022-05-07T06:35:21.876321+00:00,3112
2022-05-07T06:36:18.656582+00:00,3081
2022-05-07T06:37:22.609486+00:00,3080
2022-05-07T06:38:25.452100+00:00,3064
2022-05-07T06:39:22.514867+00:00,3124
2022-05-07T06:40:25.344135+00:00,3334
2022-05-07T06:41:25.132993+00:00,3406
2022-05-07T06:42:24.872179+00:00,3503
2022-05-07T06:43:30.623288+00:00,3695
2022-05-07T06:44:25.506193+00:00,3866
2022-05-07T06:45:22.403475+00:00,3939
2022-05-07T06:46:28.152631+00:00,1197
2022-05-07T06:47:42.895899+00:00,4275
2022-05-07T06:48:21.614709+00:00,4568
2022-05-07T06:49:25.402051+00:00,4265
2022-05-07T06:50:25.138926+00:00,4177
2022-05-07T06:51:39.879567+00:00,4074
2022-05-07T06:52:24.648467+00:00,4087
2022-05-07T06:53:25.394578+00:00,4116
2022-05-07T06:54:22.314824+00:00,4222
2022-05-07T06:55:22.207415+00:00,4319
2022-05-07T06:56:24.978337+00:00,4410
2022-05-07T06:57:21.877758+00:00,4544
2022-05-07T06:58:24.761967+00:00,4608
2022-05-07T07:00:25.068977+00:00,4754
2022-05-07T07:01:25.069635+00:00,4889
2022-05-07T07:02:24.966678+00:00,4976
2022-05-07T07:03:24.861904+00:00,5043
2022-05-07T07:04:24.857128+00:00,5095
2022-05-07T07:05:25.174676+00:00,5116
2022-05-07T07:06:25.021773+00:00,5244
2022-05-07T07:07:24.819136+00:00,5332
2022-05-07T07:08:36.720621+00:00,5378
2022-05-07T07:09:22.833564+00:00,5441
