2023-04-06T04:41:04.438481+00:00,0
2023-04-06T04:41:53.096615+00:00,0
2023-04-06T04:43:03.999050+00:00,0
2023-04-06T04:43:24.922701+00:00,0
2023-04-06T04:44:21.744141+00:00,0
2023-04-06T04:45:25.490111+00:00,0
2023-04-06T04:46:22.319115+00:00,0
2023-04-06T04:47:22.190177+00:00,0
2023-04-06T04:48:22.010513+00:00,0
2023-04-06T04:49:39.706263+00:00,0
2023-04-06T04:50:25.420150+00:00,0
2023-04-06T04:51:40.110360+00:00,0
2023-04-06T04:52:24.787251+00:00,0
2023-04-06T04:54:12.656011+00:00,0
2023-04-06T04:54:36.483425+00:00,0
2023-04-06T04:55:40.191085+00:00,0
2023-04-06T04:56:22.050111+00:00,0
2023-04-06T04:57:21.871088+00:00,0
2023-04-06T04:58:24.545125+00:00,0
2023-04-06T04:59:25.231238+00:00,0
2023-04-06T05:00:22.151198+00:00,0
2023-04-06T05:01:21.974311+00:00,85
2023-04-06T05:02:21.937576+00:00,89
2023-04-06T05:03:40.033915+00:00,96
2023-04-06T05:04:24.743058+00:00,99
2023-04-06T05:05:23.775452+00:00,102
2023-04-06T05:06:24.482871+00:00,100
2023-04-06T05:07:25.172840+00:00,100
2023-04-06T05:08:24.847780+00:00,101
2023-04-06T05:09:24.734225+00:00,100
2023-04-06T05:10:40.444644+00:00,98
2023-04-06T05:11:25.163995+00:00,95
2023-04-06T05:12:21.967749+00:00,90
2023-04-06T05:13:27.661649+00:00,85
2023-04-06T05:14:25.368408+00:00,81
2023-04-06T05:15:25.116487+00:00,78
2023-04-06T05:16:21.955349+00:00,74
2023-04-06T05:17:21.787339+00:00,73
2023-04-06T05:18:24.462473+00:00,72
2023-04-06T05:19:25.170626+00:00,66
2023-04-06T05:20:24.845143+00:00,69
2023-04-06T05:21:21.783457+00:00,75
2023-04-06T05:22:24.467878+00:00,79
2023-04-06T05:23:28.166385+00:00,80
2023-04-06T05:24:21.988429+00:00,81
2023-04-06T05:25:24.723258+00:00,81
2023-04-06T05:26:23.700363+00:00,78
2023-04-06T05:27:40.392382+00:00,78
2023-04-06T05:28:22.359529+00:00,79
2023-04-06T05:29:22.245913+00:00,80
2023-04-06T05:30:24.982525+00:00,83
2023-04-06T05:31:24.658881+00:00,87
2023-04-06T05:32:25.406589+00:00,87
2023-04-06T05:33:22.250657+00:00,87
2023-04-06T05:34:24.928684+00:00,85
2023-04-06T05:35:21.895623+00:00,87
2023-04-06T05:36:24.558357+00:00,88
2023-04-06T05:37:22.426729+00:00,89
2023-04-06T05:38:22.249373+00:00,87
2023-04-06T05:39:28.651790+00:00,85
2023-04-06T05:40:22.509496+00:00,85
2023-04-06T05:41:22.333525+00:00,89
2023-04-06T05:42:28.002427+00:00,100
2023-04-06T05:43:21.823357+00:00,111
2023-04-06T05:44:39.514688+00:00,112
2023-04-06T05:45:40.405429+00:00,105
2023-04-06T05:46:25.077404+00:00,102
2023-04-06T05:47:22.341259+00:00,101
2023-04-06T05:48:22.178311+00:00,101
2023-04-06T05:49:24.850498+00:00,101
2023-04-06T05:50:27.531470+00:00,105
2023-04-06T05:51:40.241262+00:00,102
2023-04-06T05:52:27.898387+00:00,103
2023-04-06T05:53:21.772612+00:00,105
2023-04-06T05:54:27.452489+00:00,101
2023-04-06T05:55:25.175294+00:00,95
2023-04-06T05:56:24.844753+00:00,91
2023-04-06T05:57:39.547377+00:00,87
2023-04-06T05:58:25.224659+00:00,83
2023-04-06T05:59:24.898359+00:00,79
2023-04-06T06:00:24.633538+00:00,77
2023-04-06T06:01:34.390158+00:00,77
2023-04-06T06:02:40.073479+00:00,76
2023-04-06T06:03:21.895398+00:00,76
2023-04-06T06:04:24.583483+00:00,83
2023-04-06T06:05:22.473642+00:00,89
2023-04-06T06:06:25.149644+00:00,89
