2022-11-17T07:06:31.769727+00:00,0
2022-11-17T07:08:58.000032+00:00,0
2022-11-17T07:09:22.201254+00:00,0
2022-11-17T07:10:22.220381+00:00,0
2022-11-17T07:11:25.040343+00:00,0
2022-11-17T07:12:24.760048+00:00,0
2022-11-17T07:13:22.623103+00:00,0
2022-11-17T07:14:40.357226+00:00,0
2022-11-17T07:15:22.255462+00:00,0
2022-11-17T07:16:22.108538+00:00,0
2022-11-17T07:17:22.003632+00:00,102
2022-11-17T07:18:21.894212+00:00,125
2022-11-17T07:19:21.629529+00:00,130
2022-11-17T07:20:25.389628+00:00,146
2022-11-17T07:21:22.240668+00:00,163
2022-11-17T07:22:22.123666+00:00,202
2022-11-17T07:23:24.860610+00:00,221
2022-11-17T07:24:21.781892+00:00,219
2022-11-17T07:25:22.663166+00:00,234
2022-11-17T07:26:22.554911+00:00,223
2022-11-17T07:27:25.274996+00:00,206
2022-11-17T07:28:22.150154+00:00,218
2022-11-17T07:29:22.031205+00:00,236
2022-11-17T07:30:24.800438+00:00,296
2022-11-17T07:31:21.692266+00:00,386
2022-11-17T11:48:37.203466+00:00,1530
2022-11-17T11:49:39.925588+00:00,2465
2022-11-17T11:50:30.687652+00:00,2459
2022-11-17T11:51:22.576747+00:00,2078
2022-11-17T11:52:25.309961+00:00,1502
2022-11-17T11:53:25.094216+00:00,1133
2022-11-17T11:54:24.877670+00:00,995
2022-11-17T11:55:24.930738+00:00,649
2022-11-17T11:56:25.407654+00:00,919
2022-11-17T11:57:25.385820+00:00,1019
2022-11-17T11:58:34.338549+00:00,896
2022-11-17T11:59:25.178132+00:00,939
2022-11-17T12:00:25.144587+00:00,929
2022-11-17T12:01:25.038866+00:00,961
2022-11-17T12:02:39.793501+00:00,885
2022-11-17T12:03:24.513667+00:00,990
2022-11-17T12:04:22.378648+00:00,1032
2022-11-17T12:05:25.201759+00:00,816
2022-11-17T12:06:22.166017+00:00,712
2022-11-17T12:07:24.987325+00:00,790
2022-11-17T12:08:39.753251+00:00,661
2022-11-17T12:09:25.701539+00:00,828
2022-11-17T12:10:25.500593+00:00,951
2022-11-17T12:11:28.312460+00:00,2028
2022-11-17T12:12:25.329649+00:00,1866
2022-11-17T12:13:25.076708+00:00,1014
2022-11-17T12:14:24.814697+00:00,742
2022-11-17T12:15:21.559135+00:00,759
2022-11-17T12:16:22.454949+00:00,893
2022-11-17T12:17:22.336308+00:00,1284
2022-11-17T12:18:22.206164+00:00,876
2022-11-17T12:19:24.962520+00:00,821
2022-11-17T12:20:21.856664+00:00,951
2022-11-17T12:21:33.691364+00:00,1208
2022-11-17T12:22:22.573646+00:00,1002
2022-11-17T12:23:25.331677+00:00,708
2022-11-17T12:24:25.066987+00:00,783
2022-11-17T12:25:24.849169+00:00,889
2022-11-17T12:27:25.125807+00:00,816
2022-11-17T12:28:21.997830+00:00,760
2022-11-17T12:29:21.720951+00:00,876
2022-11-17T12:30:40.498344+00:00,985
2022-11-17T12:31:25.518997+00:00,939
2022-11-17T12:32:25.279099+00:00,770
2022-11-17T12:33:25.011464+00:00,684
2022-11-17T12:34:24.752156+00:00,514
2022-11-17T12:35:19.548061+00:00,523
2022-11-17T12:36:25.316611+00:00,531
2022-11-17T12:37:22.211367+00:00,461
2022-11-17T12:38:22.102407+00:00,414
2022-11-17T12:39:25.051702+00:00,435
2022-11-17T12:40:24.832984+00:00,441
2022-11-17T12:41:21.690639+00:00,409
2022-11-17T12:42:25.419740+00:00,470
2022-11-17T12:43:25.153883+00:00,414
2022-11-17T12:44:24.890861+00:00,491
2022-11-17T12:45:22.231977+00:00,477
2022-11-17T12:46:22.157351+00:00,512
2022-11-17T12:47:39.901239+00:00,570
2022-11-17T12:48:18.612311+00:00,551
2022-11-17T12:49:22.457404+00:00,504
2022-11-17T12:50:25.238577+00:00,552
2022-11-17T12:51:24.969621+00:00,470
2022-11-17T12:52:21.944558+00:00,438
2022-11-17T12:53:30.669771+00:00,549
2022-11-17T12:54:22.521762+00:00,642
2022-11-17T12:55:40.256026+00:00,512
2022-11-17T12:56:22.144751+00:00,558
2022-11-17T12:57:24.871984+00:00,592
2022-11-17T12:58:25.045301+00:00,598
2022-11-17T12:59:24.816993+00:00,519
2022-11-17T13:00:18.556290+00:00,506
2022-11-17T13:01:25.352172+00:00,569
2022-11-17T13:02:22.201300+00:00,770
2022-11-17T13:03:22.078348+00:00,710
2022-11-17T13:04:24.805647+00:00,581
2022-11-17T13:05:24.649883+00:00,517
2022-11-17T13:06:25.390528+00:00,567
2022-11-17T13:07:25.234849+00:00,550
2022-11-17T13:08:22.308616+00:00,470
2022-11-17T13:09:25.395043+00:00,478
2022-11-17T13:10:25.282102+00:00,375
2022-11-17T13:11:22.303056+00:00,358
2022-11-17T13:12:22.254858+00:00,388
2022-11-17T13:13:22.173150+00:00,403
2022-11-17T13:14:24.906217+00:00,427
2022-11-17T13:15:24.690339+00:00,442
2022-11-17T13:16:25.424217+00:00,485
2022-11-17T13:17:25.167246+00:00,336
2022-11-17T13:18:24.897456+00:00,480
2022-11-17T13:19:21.772555+00:00,507
2022-11-17T13:20:25.518068+00:00,450
2022-11-17T13:21:22.377591+00:00,417
2022-11-17T13:22:22.244557+00:00,393
2022-11-17T13:23:24.996653+00:00,414
2022-11-17T13:24:24.741835+00:00,331
2022-11-17T13:25:25.469331+00:00,314
2022-11-17T13:26:25.215902+00:00,446
2022-11-17T13:27:24.948330+00:00,560
2022-11-17T13:28:25.168970+00:00,480
2022-11-17T13:29:22.040122+00:00,476
2022-11-17T13:30:21.910349+00:00,453
2022-11-17T13:31:18.633367+00:00,453
2022-11-17T13:32:22.428404+00:00,497
2022-11-17T13:33:25.154327+00:00,501
2022-11-17T13:34:39.903727+00:00,475
2022-11-17T13:36:25.095983+00:00,405
2022-11-17T13:37:24.830343+00:00,391
2022-11-17T13:38:24.940419+00:00,384
2022-11-17T13:39:21.856479+00:00,428
2022-11-17T13:40:18.689900+00:00,380
2022-11-17T13:41:25.472726+00:00,346
2022-11-17T13:42:31.358108+00:00,305
2022-11-17T13:43:25.093252+00:00,339
2022-11-17T13:44:39.851266+00:00,361
2022-11-17T13:45:21.595670+00:00,359
2022-11-17T13:46:22.474515+00:00,407
2022-11-17T13:47:43.220571+00:00,660
2022-11-17T13:48:24.978693+00:00,544
2022-11-17T13:49:21.832809+00:00,649
