2022-01-05T09:09:36.634564+00:00,145
2022-01-05T09:12:03.392110+00:00,176
2022-01-05T09:13:03.248636+00:00,184
2022-01-05T09:14:03.971095+00:00,185
2022-01-05T09:15:03.789138+00:00,217
2022-01-05T09:16:03.535408+00:00,209
2022-01-05T09:17:03.275921+00:00,231
2022-01-05T09:18:03.099358+00:00,251
2022-01-05T09:19:03.933787+00:00,209
2022-01-05T09:20:03.719887+00:00,199
2022-01-05T09:21:03.481196+00:00,195
2022-01-05T09:22:03.240935+00:00,212
2022-01-05T09:23:03.090283+00:00,209
2022-01-05T09:24:03.926528+00:00,193
2022-01-05T09:25:03.698633+00:00,202
2022-01-05T09:26:03.438370+00:00,198
2022-01-05T09:27:03.168693+00:00,201
2022-01-05T09:28:03.441296+00:00,241
2022-01-05T09:29:03.218777+00:00,246
2022-01-05T09:30:03.612102+00:00,192
2022-01-05T09:31:03.352433+00:00,209
2022-01-05T09:32:03.734198+00:00,247
2022-01-05T09:33:03.596705+00:00,274
2022-01-05T09:34:03.332966+00:00,315
2022-01-05T09:35:03.102159+00:00,339
2022-01-05T09:36:03.453944+00:00,295
2022-01-05T09:37:03.223787+00:00,305
2022-01-05T09:38:03.597889+00:00,334
2022-01-05T09:39:03.452227+00:00,375
2022-01-05T09:40:03.201131+00:00,422
2022-01-05T09:41:03.070667+00:00,459
2022-01-05T09:42:03.931870+00:00,475
2022-01-05T09:43:03.693535+00:00,507
2022-01-05T09:44:03.431082+00:00,537
2022-01-05T09:45:03.296253+00:00,630
2022-01-05T09:46:03.140346+00:00,633
2022-01-05T09:47:03.299606+00:00,643
2022-01-05T09:48:03.775369+00:00,640
2022-01-05T09:49:03.612236+00:00,642
2022-01-05T09:50:03.521291+00:00,663
2022-01-05T09:51:03.356031+00:00,652
2022-01-05T09:52:03.093432+00:00,687
2022-01-05T09:53:03.971232+00:00,806
2022-01-05T09:54:03.713119+00:00,858
2022-01-05T09:55:03.504086+00:00,804
2022-01-05T09:56:03.394130+00:00,741
2022-01-05T09:57:03.269286+00:00,691
2022-01-05T09:58:04.009842+00:00,670
2022-01-05T09:59:03.853411+00:00,591
2022-01-05T10:00:03.763965+00:00,422
2022-01-05T10:01:03.564224+00:00,390
2022-01-05T10:02:03.434636+00:00,413
2022-01-05T10:03:03.210795+00:00,463
2022-01-05T10:04:04.103078+00:00,521
2022-01-05T10:05:03.378556+00:00,364
2022-01-05T10:06:03.191976+00:00,368
2022-01-05T10:07:03.930737+00:00,567
2022-01-05T10:08:03.760565+00:00,643
2022-01-05T10:09:03.627254+00:00,640
2022-01-05T10:10:03.378954+00:00,606
2022-01-05T10:12:03.483251+00:00,431
2022-01-05T10:13:03.287355+00:00,393
2022-01-05T10:14:03.096624+00:00,322
2022-01-05T10:15:03.949686+00:00,284
2022-01-05T10:16:03.701661+00:00,256
2022-01-05T10:17:03.424756+00:00,244
2022-01-05T10:18:03.167347+00:00,254
2022-01-05T10:19:03.552837+00:00,261
2022-01-05T10:20:03.511026+00:00,243
2022-01-05T10:21:03.249993+00:00,244
2022-01-05T10:22:03.159892+00:00,277
2022-01-05T10:23:03.413541+00:00,321
2022-01-05T10:24:03.157920+00:00,409
2022-01-05T10:25:03.942798+00:00,367
2022-01-05T10:26:03.679308+00:00,368
2022-01-05T10:27:03.408400+00:00,393
