2022-08-31T03:55:07.749545+00:00,0
2022-08-31T03:55:49.464297+00:00,0
2022-08-31T03:56:40.222252+00:00,0
2022-08-31T03:57:24.957322+00:00,0
2022-08-31T03:58:21.814308+00:00,0
2022-08-31T03:59:18.700344+00:00,0
2022-08-31T04:00:22.579666+00:00,0
2022-08-31T04:01:31.482388+00:00,0
2022-08-31T04:02:40.239472+00:00,0
2022-08-31T04:03:24.957638+00:00,0
2022-08-31T04:04:21.874635+00:00,0
2022-08-31T04:05:21.900712+00:00,0
2022-08-31T04:06:21.851920+00:00,0
2022-08-31T04:07:18.678054+00:00,0
2022-08-31T04:08:25.430737+00:00,73
2022-08-31T04:09:22.531644+00:00,82
2022-08-31T04:10:25.378014+00:00,86
2022-08-31T04:11:22.278489+00:00,85
2022-08-31T04:12:22.189335+00:00,87
2022-08-31T04:13:22.210773+00:00,89
2022-08-31T04:14:39.967414+00:00,92
2022-08-31T04:15:24.832807+00:00,93
2022-08-31T04:17:22.110186+00:00,102
2022-08-31T04:18:21.987785+00:00,102
2022-08-31T04:19:21.873857+00:00,107
2022-08-31T04:20:24.673801+00:00,110
2022-08-31T04:21:25.405605+00:00,115
2022-08-31T04:22:25.143444+00:00,119
2022-08-31T04:23:24.882386+00:00,122
2022-08-31T04:24:21.595356+00:00,126
2022-08-31T04:25:22.485573+00:00,128
2022-08-31T04:26:22.347270+00:00,132
2022-08-31T04:27:22.238166+00:00,132
2022-08-31T04:28:24.972317+00:00,136
2022-08-31T04:29:24.815158+00:00,137
2022-08-31T04:30:21.859564+00:00,140
2022-08-31T04:31:24.721268+00:00,143
2022-08-31T04:32:19.527609+00:00,148
2022-08-31T04:33:25.334523+00:00,152
2022-08-31T04:34:25.123083+00:00,159
2022-08-31T04:35:24.908137+00:00,162
2022-08-31T04:36:24.750238+00:00,169
2022-08-31T04:37:22.600191+00:00,172
2022-08-31T04:38:22.477602+00:00,175
2022-08-31T04:39:22.359158+00:00,181
2022-08-31T04:40:22.295662+00:00,184
2022-08-31T04:41:22.174421+00:00,186
2022-08-31T04:42:24.905580+00:00,190
2022-08-31T04:44:25.008209+00:00,190
2022-08-31T04:45:21.996762+00:00,193
2022-08-31T04:46:24.745171+00:00,195
2022-08-31T04:47:22.565117+00:00,198
2022-08-31T04:48:22.458318+00:00,199
2022-08-31T04:49:46.207512+00:00,204
2022-08-31T04:50:24.952050+00:00,204
2022-08-31T04:51:24.787990+00:00,214
2022-08-31T04:52:21.510114+00:00,223
2022-08-31T04:53:22.387816+00:00,235
2022-08-31T04:54:25.140937+00:00,243
2022-08-31T04:55:22.037810+00:00,248
2022-08-31T04:56:21.934727+00:00,252
2022-08-31T04:57:24.675983+00:00,256
2022-08-31T04:58:25.421891+00:00,256
2022-08-31T04:59:25.137289+00:00,258
2022-08-31T05:00:22.234508+00:00,264
