2022-03-12T05:27:16.097554+00:00,0
2022-03-12T05:27:36.692305+00:00,0
2022-03-12T05:28:23.081591+00:00,0
2022-03-12T05:29:39.827652+00:00,0
2022-03-12T05:30:22.327798+00:00,0
2022-03-12T05:31:43.460590+00:00,0
2022-03-12T05:32:40.244449+00:00,0
2022-03-12T05:33:25.007687+00:00,0
2022-03-12T05:34:31.240174+00:00,0
2022-03-12T05:35:25.305287+00:00,0
2022-03-12T05:36:25.151715+00:00,0
2022-03-12T05:37:22.043548+00:00,0
2022-03-12T05:38:24.779338+00:00,81
2022-03-12T05:39:24.890411+00:00,85
2022-03-12T05:40:24.782397+00:00,86
2022-03-12T05:41:28.410333+00:00,88
2022-03-12T05:42:25.300771+00:00,91
2022-03-12T05:43:28.318559+00:00,96
2022-03-12T05:44:40.160315+00:00,100
2022-03-12T05:45:43.076422+00:00,102
2022-03-12T05:46:28.053963+00:00,108
2022-03-12T05:47:39.841603+00:00,113
2022-03-12T05:48:24.707852+00:00,115
2022-03-12T05:49:22.938658+00:00,119
2022-03-12T05:50:39.753620+00:00,128
2022-03-12T05:51:26.174409+00:00,132
2022-03-12T05:52:28.090495+00:00,137
2022-03-12T05:53:39.846221+00:00,146
2022-03-12T05:54:27.616122+00:00,151
2022-03-12T05:55:43.424131+00:00,155
2022-03-12T05:56:40.316787+00:00,159
2022-03-12T05:57:25.382891+00:00,160
2022-03-12T05:58:22.244594+00:00,163
2022-03-12T05:59:22.137607+00:00,168
2022-03-12T06:00:42.932533+00:00,172
2022-03-12T06:01:28.385459+00:00,175
2022-03-12T06:02:40.168033+00:00,181
2022-03-12T06:03:42.928948+00:00,186
2022-03-12T06:04:22.391122+00:00,189
2022-03-12T06:05:19.564013+00:00,193
2022-03-12T06:06:44.083034+00:00,203
2022-03-12T06:07:25.033823+00:00,204
2022-03-12T06:08:25.123414+00:00,210
2022-03-12T06:09:40.028684+00:00,215
2022-03-12T06:10:24.790686+00:00,219
2022-03-12T06:11:25.043068+00:00,223
2022-03-12T06:12:28.445269+00:00,229
2022-03-12T06:13:40.233276+00:00,234
2022-03-12T06:14:40.017418+00:00,240
2022-03-12T06:15:39.834429+00:00,243
2022-03-12T06:16:24.698801+00:00,245
2022-03-12T06:17:49.458867+00:00,249
2022-03-12T06:18:40.233216+00:00,253
2022-03-12T06:19:22.135896+00:00,253
2022-03-12T06:20:25.059594+00:00,259
2022-03-12T06:21:24.829760+00:00,264
2022-03-12T06:22:21.960531+00:00,268
2022-03-12T06:23:24.726267+00:00,276
2022-03-12T06:24:40.508992+00:00,282
2022-03-12T06:25:44.339576+00:00,288
2022-03-12T06:26:31.553670+00:00,291
2022-03-12T06:27:55.369526+00:00,297
2022-03-12T06:28:22.999990+00:00,301
2022-03-12T06:29:22.308994+00:00,306
2022-03-12T06:30:49.280986+00:00,316
2022-03-12T06:31:25.196720+00:00,319
2022-03-12T06:32:25.092425+00:00,322
2022-03-12T06:33:22.006597+00:00,330
2022-03-12T06:34:24.762466+00:00,334
2022-03-12T06:35:26.215777+00:00,337
2022-03-12T06:36:22.237406+00:00,340
2022-03-12T06:37:24.976143+00:00,346
2022-03-12T06:38:21.936367+00:00,353
2022-03-12T06:39:22.422983+00:00,358
2022-03-12T06:40:19.771173+00:00,364
2022-03-12T06:42:40.401989+00:00,378
2022-03-12T06:43:22.336443+00:00,384
2022-03-12T06:44:31.377934+00:00,389
2022-03-12T06:45:25.235602+00:00,395
2022-03-12T06:46:34.323043+00:00,395
2022-03-12T06:47:25.338617+00:00,405
2022-03-12T06:48:25.168751+00:00,417
2022-03-12T06:49:25.064640+00:00,424
2022-03-12T06:50:39.874702+00:00,437
2022-03-12T06:51:22.071425+00:00,438
2022-03-12T06:52:39.882305+00:00,455
2022-03-12T06:53:25.177612+00:00,465
2022-03-12T06:54:25.307972+00:00,479
2022-03-12T06:55:46.113052+00:00,479
2022-03-12T06:56:22.190769+00:00,488
2022-03-12T06:57:22.123674+00:00,498
2022-03-12T06:58:22.015365+00:00,517
2022-03-12T06:59:21.914530+00:00,530
2022-03-12T07:00:22.223992+00:00,542
2022-03-12T07:01:43.065476+00:00,559
2022-03-12T07:02:42.932113+00:00,560
2022-03-12T07:03:25.183953+00:00,570
2022-03-12T07:04:43.020358+00:00,594
2022-03-12T07:05:22.287933+00:00,605
2022-03-12T07:06:19.614778+00:00,620
2022-03-12T07:07:31.943904+00:00,631
2022-03-12T07:08:28.430431+00:00,653
2022-03-12T07:09:40.408813+00:00,666
2022-03-12T07:10:22.311643+00:00,669
2022-03-12T07:11:46.122612+00:00,683
2022-03-12T07:12:24.867155+00:00,695
2022-03-12T07:13:24.938194+00:00,701
2022-03-12T07:14:22.383023+00:00,696
2022-03-12T07:15:28.161137+00:00,704
2022-03-12T07:16:28.183837+00:00,722
2022-03-12T07:17:28.172864+00:00,730
2022-03-12T07:18:43.158822+00:00,756
2022-03-12T07:19:25.782762+00:00,770
2022-03-12T07:20:24.695218+00:00,790
2022-03-12T07:21:40.929939+00:00,794
2022-03-12T07:22:39.861878+00:00,805
2022-03-12T07:24:22.299027+00:00,819
2022-03-12T07:25:43.136879+00:00,837
2022-03-12T07:26:43.108886+00:00,842
2022-03-12T07:27:42.905746+00:00,868
2022-03-12T07:28:25.337967+00:00,863
2022-03-12T07:29:28.476463+00:00,878
2022-03-12T07:30:40.311864+00:00,1513
2022-03-12T07:31:40.175193+00:00,1634
2022-03-12T07:32:25.069480+00:00,1680
2022-03-12T07:33:21.965480+00:00,1712
