2022-07-30T02:43:13.303619+00:00,0
2022-07-30T02:43:34.068227+00:00,0
2022-07-30T02:44:22.132222+00:00,0
2022-07-30T02:45:22.131352+00:00,0
2022-07-30T02:46:24.870931+00:00,0
2022-07-30T02:47:24.647000+00:00,0
2022-07-30T02:48:22.524984+00:00,0
2022-07-30T02:49:40.248622+00:00,0
2022-07-30T02:50:22.206651+00:00,0
2022-07-30T02:51:27.982895+00:00,0
2022-07-30T02:52:21.834545+00:00,0
2022-07-30T02:54:25.012967+00:00,0
2022-07-30T02:55:21.906599+00:00,0
2022-07-30T02:56:21.695245+00:00,0
2022-07-30T02:57:25.434549+00:00,87
2022-07-30T02:58:46.174525+00:00,91
2022-07-30T02:59:22.036674+00:00,92
2022-07-30T03:00:21.904901+00:00,94
2022-07-30T03:01:21.655842+00:00,96
2022-07-30T03:02:40.386752+00:00,98
2022-07-30T03:03:22.270354+00:00,101
2022-07-30T03:04:22.174139+00:00,102
2022-07-30T03:05:22.169616+00:00,104
2022-07-30T03:06:22.137570+00:00,106
2022-07-30T03:07:22.097502+00:00,108
2022-07-30T03:08:22.033637+00:00,111
2022-07-30T03:09:22.006601+00:00,113
2022-07-30T03:10:24.835131+00:00,117
2022-07-30T03:11:21.946060+00:00,118
2022-07-30T03:12:21.951243+00:00,121
2022-07-30T03:13:24.847541+00:00,124
2022-07-30T03:14:21.871872+00:00,127
2022-07-30T03:15:25.490876+00:00,131
2022-07-30T03:16:25.377287+00:00,133
2022-07-30T03:17:25.729821+00:00,136
2022-07-30T03:18:26.100613+00:00,137
2022-07-30T03:19:39.863203+00:00,143
2022-07-30T03:20:24.629370+00:00,146
2022-07-30T03:21:22.550336+00:00,146
2022-07-30T03:22:25.334286+00:00,151
2022-07-30T03:23:25.087404+00:00,154
2022-07-30T03:24:24.823500+00:00,157
2022-07-30T03:25:21.692964+00:00,158
2022-07-30T03:26:22.572897+00:00,163
2022-07-30T03:27:25.342108+00:00,165
2022-07-30T03:28:40.104980+00:00,171
2022-07-30T03:29:21.983472+00:00,172
2022-07-30T03:30:21.912443+00:00,175
2022-07-30T03:31:25.192418+00:00,178
2022-07-30T03:32:39.963518+00:00,181
2022-07-30T03:33:18.682520+00:00,184
2022-07-30T03:34:25.447635+00:00,189
2022-07-30T03:35:22.343076+00:00,190
2022-07-30T03:36:25.129852+00:00,193
2022-07-30T03:37:24.869699+00:00,196
2022-07-30T03:39:25.130876+00:00,204
2022-07-30T03:40:25.028767+00:00,214
2022-07-30T03:41:25.027504+00:00,222
2022-07-30T03:42:25.011042+00:00,229
2022-07-30T03:43:24.859848+00:00,233
