2023-04-17T03:42:25.440438+00:00,0
2023-04-17T03:43:11.157985+00:00,0
2023-04-17T03:43:49.133794+00:00,0
2023-04-17T03:44:21.933854+00:00,0
2023-04-17T03:45:33.832728+00:00,0
2023-04-17T03:46:24.512865+00:00,0
2023-04-17T03:47:25.187765+00:00,0
2023-04-17T03:48:24.879831+00:00,0
2023-04-17T03:49:21.681812+00:00,0
2023-04-17T03:50:40.362508+00:00,0
2023-04-17T03:51:40.061559+00:00,0
2023-04-17T03:52:25.051662+00:00,0
2023-04-17T03:53:22.424361+00:00,0
2023-04-17T03:54:28.096500+00:00,0
2023-04-17T03:55:25.295462+00:00,84
2023-04-17T03:56:43.006459+00:00,87
2023-04-17T03:57:21.663435+00:00,87
2023-04-17T03:58:25.347533+00:00,88
2023-04-17T03:59:22.240715+00:00,92
2023-04-17T04:00:25.332506+00:00,96
2023-04-17T04:01:22.231601+00:00,99
2023-04-17T04:02:25.010142+00:00,102
2023-04-17T04:03:18.671757+00:00,105
2023-04-17T04:04:22.489851+00:00,110
2023-04-17T04:05:22.331739+00:00,113
2023-04-17T04:06:25.019104+00:00,115
2023-04-17T04:07:24.695839+00:00,118
2023-04-17T04:08:25.386213+00:00,123
2023-04-17T04:09:22.338939+00:00,127
2023-04-17T04:10:25.057302+00:00,130
2023-04-17T04:11:19.514132+00:00,132
2023-04-17T04:12:22.331031+00:00,136
2023-04-17T04:13:25.006917+00:00,143
2023-04-17T04:14:21.826643+00:00,146
2023-04-17T04:15:21.791219+00:00,151
2023-04-17T04:16:30.626408+00:00,157
2023-04-17T04:17:25.302358+00:00,161
2023-04-17T04:18:24.996502+00:00,166
2023-04-17T04:19:21.656593+00:00,172
2023-04-17T04:20:25.362653+00:00,177
2023-04-17T04:21:25.052404+00:00,181
2023-04-17T04:22:18.714730+00:00,186
2023-04-17T04:23:25.408845+00:00,190
2023-04-17T04:24:25.081862+00:00,196
2023-04-17T04:25:24.826894+00:00,201
2023-04-17T04:26:24.511729+00:00,205
2023-04-17T04:27:25.199654+00:00,211
2023-04-17T04:28:22.037974+00:00,214
2023-04-17T04:29:24.726020+00:00,219
2023-04-17T04:30:22.634014+00:00,223
2023-04-17T04:31:25.302038+00:00,227
2023-04-17T04:32:24.979105+00:00,233
2023-04-17T04:33:21.849209+00:00,237
2023-04-17T04:34:24.495134+00:00,241
2023-04-17T04:35:25.349414+00:00,246
2023-04-17T04:36:25.031759+00:00,251
2023-04-17T04:37:25.341501+00:00,255
2023-04-17T04:38:25.023714+00:00,261
2023-04-17T04:39:18.831408+00:00,265
2023-04-17T04:40:24.557657+00:00,269
2023-04-17T04:41:43.258538+00:00,274
2023-04-17T04:42:22.078363+00:00,276
2023-04-17T04:43:24.766807+00:00,281
2023-04-17T04:44:21.604883+00:00,284
2023-04-17T04:45:22.490820+00:00,291
2023-04-17T04:46:25.174051+00:00,296
2023-04-17T04:47:21.984092+00:00,301
2023-04-17T04:48:21.832462+00:00,305
2023-04-17T04:49:39.502861+00:00,312
2023-04-17T04:50:25.233304+00:00,313
2023-04-17T04:51:24.908243+00:00,319
2023-04-17T04:52:24.587421+00:00,323
2023-04-17T04:53:22.399762+00:00,327
2023-04-17T04:54:22.250524+00:00,333
2023-04-17T04:55:22.076697+00:00,337
2023-04-17T04:56:24.756783+00:00,341
2023-04-17T04:57:46.457061+00:00,349
2023-04-17T04:58:28.130565+00:00,350
2023-04-17T04:59:25.262495+00:00,354
2023-04-17T05:00:43.005762+00:00,359
2023-04-17T05:01:21.684819+00:00,363
2023-04-17T05:02:22.499047+00:00,367
2023-04-17T05:03:22.347180+00:00,368
2023-04-17T05:04:22.242348+00:00,376
2023-04-17T05:05:24.934153+00:00,380
2023-04-17T05:06:21.790602+00:00,380
2023-04-17T05:07:40.867776+00:00,389
2023-04-17T05:08:21.686275+00:00,389
2023-04-17T05:09:25.630485+00:00,393
2023-04-17T05:10:25.369280+00:00,399
2023-04-17T05:11:40.057437+00:00,403
2023-04-17T05:12:24.891520+00:00,407
2023-04-17T05:13:21.698520+00:00,413
2023-04-17T05:14:25.358643+00:00,408
2023-04-17T05:15:25.141931+00:00,420
2023-04-17T05:16:24.880034+00:00,422
2023-04-17T05:17:42.632828+00:00,425
2023-04-17T05:18:19.682536+00:00,430
2023-04-17T05:19:25.457544+00:00,435
2023-04-17T05:20:25.249547+00:00,439
2023-04-17T05:21:24.939620+00:00,444
2023-04-17T05:22:24.700709+00:00,448
2023-04-17T05:23:22.511953+00:00,453
2023-04-17T05:24:25.194897+00:00,457
2023-04-17T05:25:24.915122+00:00,461
2023-04-17T05:26:24.605294+00:00,465
2023-04-17T05:27:24.495316+00:00,467
2023-04-17T05:28:25.185559+00:00,473
2023-04-17T05:29:39.890580+00:00,476
2023-04-17T05:30:24.598873+00:00,481
2023-04-17T05:31:25.285836+00:00,486
2023-04-17T05:32:24.977960+00:00,491
2023-04-17T05:33:21.874928+00:00,495
2023-04-17T05:34:21.715978+00:00,497
2023-04-17T05:35:22.564152+00:00,503
2023-04-17T05:36:25.234254+00:00,504
2023-04-17T05:37:39.929954+00:00,508
2023-04-17T05:38:24.646371+00:00,515
2023-04-17T05:39:22.920451+00:00,515
2023-04-17T05:41:40.120330+00:00,522
2023-04-17T05:43:25.235627+00:00,528
2023-04-17T05:44:24.911330+00:00,530
2023-04-17T05:45:21.690662+00:00,532
2023-04-17T05:46:25.381379+00:00,532
2023-04-17T05:47:25.058640+00:00,539
2023-04-17T05:48:25.308528+00:00,541
2023-04-17T05:49:22.124628+00:00,550
2023-04-17T05:50:22.014073+00:00,551
2023-04-17T05:51:18.696862+00:00,545
2023-04-17T05:52:25.377071+00:00,552
2023-04-17T05:53:25.056372+00:00,556
2023-04-17T05:54:24.747246+00:00,557
2023-04-17T05:55:43.496407+00:00,565
2023-04-17T05:56:22.313603+00:00,569
2023-04-17T05:57:25.006532+00:00,566
2023-04-17T05:58:24.688378+00:00,576
2023-04-17T05:59:43.391905+00:00,585
2023-04-17T06:00:25.097087+00:00,586
2023-04-17T06:02:25.282402+00:00,596
2023-04-17T06:03:24.993521+00:00,603
2023-04-17T06:04:21.776585+00:00,605
2023-04-17T06:05:27.525793+00:00,612
2023-04-17T06:06:25.202766+00:00,627
2023-04-17T06:07:22.042110+00:00,637
2023-04-17T06:08:25.367045+00:00,643
2023-04-17T06:09:25.153420+00:00,649
2023-04-17T06:10:18.827059+00:00,656
2023-04-17T06:11:24.514922+00:00,666
2023-04-17T06:12:25.186776+00:00,676
2023-04-17T06:13:39.855988+00:00,689
2023-04-17T06:14:39.530530+00:00,702
2023-04-17T06:15:22.404133+00:00,705
2023-04-17T06:16:25.083577+00:00,717
2023-04-17T06:17:24.891652+00:00,718
2023-04-17T06:18:24.578699+00:00,718
2023-04-17T06:19:25.249877+00:00,725
2023-04-17T06:20:24.991903+00:00,725
2023-04-17T06:21:25.187954+00:00,727
2023-04-17T06:22:22.027338+00:00,736
2023-04-17T06:23:18.698111+00:00,742
2023-04-17T06:24:22.514415+00:00,733
2023-04-17T06:25:22.387683+00:00,723
2023-04-17T06:26:27.153102+00:00,721
2023-04-17T06:27:22.369085+00:00,728
2023-04-17T06:28:25.741296+00:00,730
2023-04-17T06:29:45.363688+00:00,731
2023-04-17T06:30:32.599544+00:00,739
2023-04-17T06:31:41.559635+00:00,738
2023-04-17T06:32:40.224981+00:00,741
2023-04-17T06:33:39.930985+00:00,750
2023-04-17T06:34:24.640003+00:00,763
2023-04-17T06:35:28.545297+00:00,796
2023-04-17T06:36:25.222334+00:00,788
2023-04-17T06:37:22.018486+00:00,786
2023-04-17T06:38:21.909780+00:00,818
2023-04-17T06:39:21.947812+00:00,853
2023-04-17T06:40:22.169843+00:00,838
2023-04-17T06:41:24.950930+00:00,827
2023-04-17T06:42:24.621990+00:00,830
2023-04-17T06:43:25.374969+00:00,847
2023-04-17T06:44:40.033341+00:00,995
2023-04-17T06:45:24.740268+00:00,1039
2023-04-17T06:46:25.430266+00:00,1026
2023-04-17T06:47:25.101549+00:00,1157
2023-04-17T06:48:24.796472+00:00,1160
2023-04-17T06:49:39.488612+00:00,1258
2023-04-17T06:50:25.207792+00:00,1332
2023-04-17T06:51:24.896089+00:00,1390
2023-04-17T06:52:24.570152+00:00,1406
