2022-10-14T05:33:49.489558+00:00,0
2022-10-14T05:34:22.366703+00:00,0
2022-10-14T05:35:22.249474+00:00,0
2022-10-14T05:36:22.141269+00:00,0
2022-10-14T05:37:24.861252+00:00,0
2022-10-14T05:38:21.689224+00:00,0
2022-10-14T05:39:25.698102+00:00,0
2022-10-14T05:40:40.465185+00:00,0
2022-10-14T05:41:22.490077+00:00,0
2022-10-14T05:42:19.542002+00:00,0
2022-10-14T05:43:46.302953+00:00,83
2022-10-14T05:44:25.251017+00:00,83
2022-10-14T05:45:31.354147+00:00,86
2022-10-14T05:46:22.202031+00:00,88
2022-10-14T05:47:22.026005+00:00,90
2022-10-14T05:48:39.768744+00:00,96
2022-10-14T05:49:25.494066+00:00,99
2022-10-14T05:50:25.273307+00:00,102
2022-10-14T05:51:22.197135+00:00,103
2022-10-14T05:52:22.089193+00:00,106
2022-10-14T05:53:21.982186+00:00,112
2022-10-14T05:54:21.888636+00:00,117
2022-10-14T05:55:21.658348+00:00,119
2022-10-14T05:56:22.590638+00:00,124
2022-10-14T05:57:43.389425+00:00,128
2022-10-14T05:58:25.111488+00:00,131
2022-10-14T05:59:39.890809+00:00,135
2022-10-14T06:00:24.732138+00:00,138
2022-10-14T06:01:22.595080+00:00,142
2022-10-14T06:02:25.322324+00:00,146
2022-10-14T06:03:25.052711+00:00,151
2022-10-14T06:04:24.794585+00:00,156
2022-10-14T06:05:16.029932+00:00,160
2022-10-14T06:06:21.942839+00:00,166
2022-10-14T06:07:24.789111+00:00,171
2022-10-14T06:08:18.606161+00:00,175
2022-10-14T06:09:19.572292+00:00,184
2022-10-14T06:10:25.409572+00:00,190
2022-10-14T06:11:22.311431+00:00,197
2022-10-14T06:12:22.206471+00:00,204
2022-10-14T06:13:24.938535+00:00,210
2022-10-14T06:14:21.854815+00:00,217
2022-10-14T06:15:18.677162+00:00,220
2022-10-14T06:16:25.405923+00:00,230
2022-10-14T06:17:28.180468+00:00,236
2022-10-14T06:18:27.935076+00:00,243
2022-10-14T06:19:40.154854+00:00,252
2022-10-14T06:20:27.941655+00:00,258
2022-10-14T06:21:25.137395+00:00,264
2022-10-14T06:22:42.912435+00:00,275
2022-10-14T06:23:21.629544+00:00,278
2022-10-14T06:24:43.369630+00:00,286
2022-10-14T06:25:22.296825+00:00,288
2022-10-14T06:26:24.417886+00:00,286
2022-10-14T06:27:25.977894+00:00,287
2022-10-14T06:28:32.073937+00:00,304
2022-10-14T06:29:33.499960+00:00,319
2022-10-14T06:30:25.367194+00:00,328
2022-10-14T06:31:25.083258+00:00,333
2022-10-14T06:32:24.803103+00:00,338
2022-10-14T06:33:21.687153+00:00,340
2022-10-14T06:34:22.552202+00:00,348
2022-10-14T06:35:22.452740+00:00,353
2022-10-14T06:36:34.340146+00:00,357
2022-10-14T06:37:25.135243+00:00,362
2022-10-14T06:38:21.986439+00:00,365
2022-10-14T06:39:24.959298+00:00,371
2022-10-14T06:40:24.733556+00:00,374
2022-10-14T06:41:22.601472+00:00,378
2022-10-14T06:42:22.494735+00:00,381
2022-10-14T06:43:31.261541+00:00,388
2022-10-14T06:44:25.004240+00:00,392
2022-10-14T06:45:21.921753+00:00,395
2022-10-14T06:46:21.653951+00:00,398
2022-10-14T06:47:22.370647+00:00,396
2022-10-14T06:48:25.164721+00:00,400
2022-10-14T06:49:24.902761+00:00,404
2022-10-14T06:50:21.798435+00:00,396
2022-10-14T06:51:24.577996+00:00,386
2022-10-14T06:52:22.454036+00:00,393
2022-10-14T06:53:40.181238+00:00,412
2022-10-14T06:54:22.058542+00:00,413
2022-10-14T06:55:39.802220+00:00,411
2022-10-14T06:56:21.687164+00:00,410
2022-10-14T06:57:25.412303+00:00,413
2022-10-14T06:58:25.153437+00:00,420
2022-10-14T06:59:22.007240+00:00,423
2022-10-14T07:00:21.890696+00:00,424
2022-10-14T07:01:22.122576+00:00,425
2022-10-14T07:02:42.869803+00:00,427
2022-10-14T07:03:21.756707+00:00,435
2022-10-14T07:04:25.520882+00:00,439
2022-10-14T07:05:22.640264+00:00,448
2022-10-14T07:06:34.526111+00:00,460
2022-10-14T07:07:25.405392+00:00,462
2022-10-14T07:08:25.296509+00:00,470
2022-10-14T07:09:22.461910+00:00,482
2022-10-14T07:10:40.334709+00:00,499
2022-10-14T07:11:22.490782+00:00,511
2022-10-14T07:12:22.344957+00:00,526
2022-10-14T07:13:22.223125+00:00,535
2022-10-14T07:14:22.089278+00:00,602
2022-10-14T07:15:22.014568+00:00,808
2022-10-14T07:16:24.758495+00:00,807
