2023-01-01T07:51:40.305335+00:00,0
2023-01-01T07:51:58.188133+00:00,0
2023-01-01T07:52:39.927047+00:00,0
2023-01-01T07:53:24.685457+00:00,0
2023-01-01T07:54:25.417620+00:00,0
2023-01-01T07:56:24.571870+00:00,0
2023-01-01T07:57:25.358955+00:00,0
2023-01-01T07:58:19.189252+00:00,0
2023-01-01T07:59:25.067529+00:00,0
2023-01-01T08:00:30.985526+00:00,0
2023-01-01T08:01:24.779520+00:00,0
2023-01-01T08:02:24.565779+00:00,0
2023-01-01T08:03:25.318812+00:00,0
2023-01-01T08:04:22.042796+00:00,0
2023-01-01T08:05:24.878028+00:00,0
2023-01-01T08:06:24.709296+00:00,0
2023-01-01T08:07:22.622844+00:00,0
2023-01-01T08:08:25.467120+00:00,0
2023-01-01T08:09:25.511631+00:00,87
2023-01-01T08:10:25.343172+00:00,87
2023-01-01T08:11:25.208667+00:00,91
2023-01-01T08:12:24.979453+00:00,96
2023-01-01T08:13:21.875537+00:00,102
2023-01-01T08:14:21.779800+00:00,106
2023-01-01T08:15:24.561898+00:00,109
2023-01-01T08:16:22.463580+00:00,112
2023-01-01T08:17:25.249644+00:00,116
2023-01-01T08:18:22.144673+00:00,117
2023-01-01T08:19:22.035802+00:00,118
2023-01-01T08:20:22.006327+00:00,119
2023-01-01T08:21:24.760785+00:00,121
2023-01-01T08:22:21.665985+00:00,122
2023-01-01T08:23:22.557910+00:00,125
2023-01-01T08:24:22.444968+00:00,127
2023-01-01T08:25:22.348003+00:00,128
2023-01-01T08:26:22.233213+00:00,128
2023-01-01T08:27:22.122810+00:00,129
2023-01-01T08:28:24.856029+00:00,128
2023-01-01T08:29:21.767065+00:00,128
2023-01-01T08:30:24.543885+00:00,130
2023-01-01T08:31:25.344953+00:00,130
2023-01-01T08:32:22.236782+00:00,132
2023-01-01T08:33:22.127953+00:00,135
2023-01-01T08:34:22.019766+00:00,140
2023-01-01T08:35:21.985911+00:00,144
2023-01-01T08:36:24.743241+00:00,144
2023-01-01T08:37:43.506881+00:00,148
2023-01-01T08:38:22.393244+00:00,151
2023-01-01T08:39:22.304828+00:00,153
2023-01-01T08:40:25.159814+00:00,157
2023-01-01T08:41:24.951848+00:00,159
