2022-01-24T07:23:07.269514+00:00,0
2022-01-24T07:23:54.946680+00:00,0
2022-01-24T07:24:21.897885+00:00,0
2022-01-24T07:25:21.906332+00:00,0
2022-01-24T07:26:28.417119+00:00,0
2022-01-24T07:27:40.163037+00:00,0
2022-01-24T07:28:39.934078+00:00,0
2022-01-24T07:29:39.754202+00:00,0
2022-01-24T07:30:28.695316+00:00,0
2022-01-24T07:31:43.500368+00:00,0
2022-01-24T07:32:40.391785+00:00,0
2022-01-24T07:33:25.154094+00:00,0
2022-01-24T07:34:24.941991+00:00,0
2022-01-24T07:35:24.732228+00:00,0
2022-01-24T07:36:28.476946+00:00,78
2022-01-24T07:37:40.260003+00:00,83
2022-01-24T07:38:40.016569+00:00,86
2022-01-24T07:39:40.032016+00:00,87
2022-01-24T07:40:39.876982+00:00,88
2022-01-24T07:41:21.856009+00:00,90
2022-01-24T07:42:24.726812+00:00,92
2022-01-24T07:43:31.710027+00:00,96
2022-01-24T07:44:26.203626+00:00,100
2022-01-24T07:45:22.332708+00:00,104
2022-01-24T07:46:40.186736+00:00,112
2022-01-24T07:47:42.946670+00:00,117
2022-01-24T07:48:21.879558+00:00,122
2022-01-24T07:49:18.690118+00:00,126
2022-01-24T07:50:46.448476+00:00,135
2022-01-24T07:51:43.251772+00:00,140
2022-01-24T07:52:27.996408+00:00,147
2022-01-24T07:53:39.766718+00:00,154
2022-01-24T07:54:26.195584+00:00,160
2022-01-24T07:55:22.308278+00:00,167
2022-01-24T07:56:22.395171+00:00,172
2022-01-24T07:57:25.449195+00:00,180
2022-01-24T07:58:25.282375+00:00,185
2022-01-24T07:59:25.232837+00:00,193
2022-01-24T08:00:40.054655+00:00,204
2022-01-24T08:01:22.035547+00:00,209
2022-01-24T08:02:42.926614+00:00,221
2022-01-24T08:03:28.389840+00:00,225
2022-01-24T08:04:40.251360+00:00,236
2022-01-24T08:05:40.138318+00:00,246
2022-01-24T08:06:39.930612+00:00,254
2022-01-24T08:07:21.920665+00:00,263
2022-01-24T08:08:24.939789+00:00,272
2022-01-24T08:09:24.963698+00:00,279
2022-01-24T08:10:21.928108+00:00,287
2022-01-24T08:11:21.903983+00:00,296
2022-01-24T08:12:24.696779+00:00,305
2022-01-24T08:13:46.518819+00:00,315
2022-01-24T08:14:43.292744+00:00,321
2022-01-24T08:15:31.305896+00:00,330
2022-01-24T08:16:31.384609+00:00,341
2022-01-24T08:17:43.144245+00:00,351
2022-01-24T08:18:42.904741+00:00,362
2022-01-24T08:19:27.698782+00:00,370
2022-01-24T08:20:43.501803+00:00,386
2022-01-24T08:21:40.260713+00:00,395
2022-01-24T08:22:43.046621+00:00,407
2022-01-24T08:23:21.869018+00:00,418
2022-01-24T08:24:21.709869+00:00,430
2022-01-24T08:25:25.951917+00:00,446
2022-01-24T08:26:39.760625+00:00,468
2022-01-24T08:27:28.998165+00:00,482
2022-01-24T08:28:27.790677+00:00,485
2022-01-24T08:29:24.696631+00:00,492
2022-01-24T08:30:43.503551+00:00,507
2022-01-24T08:31:40.267480+00:00,503
2022-01-24T08:32:25.024675+00:00,514
2022-01-24T08:33:24.825490+00:00,526
2022-01-24T08:34:25.095554+00:00,538
2022-01-24T08:35:42.899177+00:00,556
2022-01-24T08:36:13.034162+00:00,562
2022-01-24T08:37:28.457000+00:00,599
2022-01-24T08:38:40.246699+00:00,610
2022-01-24T08:39:40.218073+00:00,599
2022-01-24T08:40:40.040021+00:00,609
2022-01-24T08:41:39.871725+00:00,664
2022-01-24T08:42:21.865842+00:00,589
2022-01-24T08:43:24.698708+00:00,642
2022-01-24T08:44:43.486077+00:00,662
2022-01-24T08:45:40.369653+00:00,613
2022-01-24T08:46:25.278571+00:00,583
2022-01-24T08:47:40.079434+00:00,650
2022-01-24T08:48:39.906571+00:00,627
2022-01-24T08:50:43.149599+00:00,696
2022-01-24T08:51:22.309451+00:00,618
2022-01-24T08:52:25.252308+00:00,665
2022-01-24T08:53:25.068724+00:00,661
2022-01-24T08:54:21.988443+00:00,683
2022-01-24T08:55:24.807656+00:00,642
2022-01-24T08:56:22.303124+00:00,670
2022-01-24T08:57:43.056028+00:00,734
2022-01-24T08:58:28.456188+00:00,708
2022-01-24T08:59:40.232162+00:00,665
