2023-02-21T06:14:12.811119+00:00,0
2023-02-21T06:14:54.528118+00:00,0
2023-02-21T06:15:22.385947+00:00,0
2023-02-21T06:17:25.364977+00:00,0
2023-02-21T06:18:22.037967+00:00,0
2023-02-21T06:19:27.711988+00:00,0
2023-02-21T06:20:25.421116+00:00,0
2023-02-21T06:21:25.597075+00:00,0
2023-02-21T06:22:22.400157+00:00,0
2023-02-21T06:23:25.167183+00:00,0
2023-02-21T06:24:24.837720+00:00,0
2023-02-21T06:25:24.672680+00:00,0
2023-02-21T06:26:26.749398+00:00,80
2023-02-21T06:27:22.620123+00:00,82
2023-02-21T06:28:44.704977+00:00,86
2023-02-21T06:29:25.647197+00:00,87
2023-02-21T06:30:27.685249+00:00,89
2023-02-21T06:31:25.148993+00:00,91
2023-02-21T06:32:21.986066+00:00,95
2023-02-21T06:33:21.791113+00:00,98
2023-02-21T06:34:24.517488+00:00,102
2023-02-21T06:35:22.351698+00:00,106
2023-02-21T06:36:25.031756+00:00,109
2023-02-21T06:37:24.729511+00:00,113
2023-02-21T06:38:25.400628+00:00,116
2023-02-21T06:39:25.195574+00:00,120
2023-02-21T06:40:22.006661+00:00,124
2023-02-21T06:41:21.898736+00:00,128
2023-02-21T06:42:21.719105+00:00,130
2023-02-21T06:43:22.545893+00:00,134
2023-02-21T06:44:22.354936+00:00,139
2023-02-21T06:45:22.232388+00:00,142
2023-02-21T06:46:24.975138+00:00,146
2023-02-21T06:47:24.717205+00:00,150
2023-02-21T06:48:22.612417+00:00,153
2023-02-21T06:49:22.505178+00:00,160
2023-02-21T06:50:22.450373+00:00,162
2023-02-21T06:51:40.232525+00:00,166
2023-02-21T06:52:24.960407+00:00,171
2023-02-21T06:53:21.857564+00:00,172
2023-02-21T06:54:24.541631+00:00,178
2023-02-21T06:55:25.317057+00:00,181
2023-02-21T06:56:25.010888+00:00,185
2023-02-21T06:57:21.862529+00:00,190
2023-02-21T06:58:21.668646+00:00,193
2023-02-21T06:59:22.553563+00:00,196
2023-02-21T07:00:22.446958+00:00,201
2023-02-21T07:01:22.334511+00:00,204
2023-02-21T07:02:22.172727+00:00,208
2023-02-21T07:03:22.001767+00:00,212
2023-02-21T07:04:24.688684+00:00,215
2023-02-21T07:05:22.515709+00:00,219
2023-02-21T07:06:22.400761+00:00,225
2023-02-21T07:07:22.219801+00:00,228
2023-02-21T07:08:24.902753+00:00,233
2023-02-21T07:09:21.733135+00:00,233
2023-02-21T07:10:25.429894+00:00,236
2023-02-21T07:11:22.267837+00:00,240
2023-02-21T07:12:25.002929+00:00,244
2023-02-21T07:13:21.834392+00:00,249
2023-02-21T07:14:24.553293+00:00,252
2023-02-21T07:15:22.432059+00:00,255
2023-02-21T07:16:25.104183+00:00,259
2023-02-21T07:17:21.943531+00:00,263
2023-02-21T07:18:21.865389+00:00,266
2023-02-21T07:19:24.553121+00:00,271
2023-02-21T07:20:22.417382+00:00,275
2023-02-21T07:21:25.088485+00:00,278
2023-02-21T07:22:24.760607+00:00,282
2023-02-21T07:23:22.592660+00:00,287
2023-02-21T07:24:22.406557+00:00,291
2023-02-21T07:26:40.399710+00:00,297
2023-02-21T07:27:22.271800+00:00,302
2023-02-21T07:28:22.097877+00:00,305
2023-02-21T07:29:24.763079+00:00,311
2023-02-21T07:30:40.519248+00:00,315
2023-02-21T07:31:22.374764+00:00,318
2023-02-21T07:32:22.196002+00:00,321
2023-02-21T07:33:24.863738+00:00,325
2023-02-21T07:34:21.705957+00:00,331
2023-02-21T07:35:22.603947+00:00,333
2023-02-21T07:36:22.409284+00:00,338
2023-02-21T07:37:22.300227+00:00,340
2023-02-21T07:38:22.155340+00:00,345
2023-02-21T07:39:24.847613+00:00,351
2023-02-21T07:40:21.672697+00:00,351
2023-02-21T07:41:22.481191+00:00,361
2023-02-21T07:42:22.303829+00:00,369
2023-02-21T07:43:25.007093+00:00,380
2023-02-21T07:44:21.853820+00:00,385
2023-02-21T07:45:39.610039+00:00,397
2023-02-21T07:46:22.446517+00:00,409
2023-02-21T07:47:22.251416+00:00,422
2023-02-21T07:48:22.144536+00:00,429
2023-02-21T07:49:21.964633+00:00,446
2023-02-21T07:50:24.641669+00:00,445
2023-02-21T07:51:22.493746+00:00,446
2023-02-21T07:52:25.175851+00:00,457
2023-02-21T07:53:24.851022+00:00,455
2023-02-21T07:54:24.589125+00:00,460
2023-02-21T07:55:22.382130+00:00,457
2023-02-21T07:56:34.065245+00:00,438
2023-02-21T07:57:24.797361+00:00,434
2023-02-21T07:58:24.579412+00:00,434
2023-02-21T07:59:22.482495+00:00,438
2023-02-21T08:00:25.282920+00:00,437
2023-02-21T08:01:21.999674+00:00,437
2023-02-21T08:02:21.811757+00:00,440
2023-02-21T08:03:21.599235+00:00,443
2023-02-21T08:04:40.274802+00:00,447
2023-02-21T08:05:24.931750+00:00,451
2023-02-21T08:06:39.628696+00:00,460
2023-02-21T08:07:40.315987+00:00,461
2023-02-21T08:08:25.631758+00:00,465
2023-02-21T08:09:40.325118+00:00,473
2023-02-21T08:10:23.784005+00:00,486
2023-02-21T08:11:39.476053+00:00,551
2023-02-21T08:12:28.197186+00:00,577
2023-02-21T08:13:22.006434+00:00,572
2023-02-21T08:14:30.715172+00:00,582
2023-02-21T08:15:33.467273+00:00,598
2023-02-21T08:16:54.472726+00:00,599
2023-02-21T08:17:22.275413+00:00,613
2023-02-21T08:18:24.956548+00:00,651
2023-02-21T08:19:24.655478+00:00,645
2023-02-21T08:20:25.401633+00:00,645
2023-02-21T08:21:22.124688+00:00,698
2023-02-21T08:22:30.511609+00:00,746
2023-02-21T08:23:22.355739+00:00,725
2023-02-21T08:24:25.080944+00:00,738
2023-02-21T08:25:21.927992+00:00,769
2023-02-21T08:26:24.583937+00:00,782
2023-02-21T08:27:22.395048+00:00,812
2023-02-21T08:28:25.078268+00:00,785
2023-02-21T08:29:21.877249+00:00,808
2023-02-21T08:30:21.693485+00:00,820
2023-02-21T08:31:22.495625+00:00,804
2023-02-21T08:32:25.177500+00:00,848
2023-02-21T08:33:39.861568+00:00,810
2023-02-21T08:34:24.586508+00:00,819
2023-02-21T08:35:40.292826+00:00,806
2023-02-21T08:36:21.982703+00:00,794
2023-02-21T08:37:24.640441+00:00,800
2023-02-21T08:38:22.456784+00:00,785
2023-02-21T08:39:19.124202+00:00,768
2023-02-21T08:40:21.986159+00:00,765
2023-02-21T08:41:21.809152+00:00,761
2023-02-21T08:42:24.525929+00:00,762
2023-02-21T08:43:40.178860+00:00,698
2023-02-21T08:44:22.010133+00:00,714
2023-02-21T08:45:24.731717+00:00,718
2023-02-21T08:46:22.542624+00:00,740
2023-02-21T08:47:25.272937+00:00,731
2023-02-21T08:48:22.109756+00:00,717
2023-02-21T08:49:21.971593+00:00,770
2023-02-21T08:50:21.864675+00:00,774
2023-02-21T08:51:24.555121+00:00,814
2023-02-21T08:52:22.363524+00:00,773
2023-02-21T08:53:22.175574+00:00,809
2023-02-21T08:54:24.983693+00:00,823
2023-02-21T08:55:24.786595+00:00,810
2023-02-21T08:56:21.636624+00:00,775
2023-02-21T08:57:25.353820+00:00,792
2023-02-21T08:58:25.039697+00:00,745
2023-02-21T08:59:21.842560+00:00,809
2023-02-21T09:00:24.560718+00:00,829
2023-02-21T09:01:40.296792+00:00,829
2023-02-21T09:02:25.021766+00:00,777
2023-02-21T09:03:21.837317+00:00,778
2023-02-21T09:04:24.553618+00:00,796
2023-02-21T09:05:22.409738+00:00,802
2023-02-21T09:06:22.270749+00:00,796
2023-02-21T09:07:22.097783+00:00,802
2023-02-21T09:08:21.922827+00:00,812
2023-02-21T09:09:24.658880+00:00,882
2023-02-21T09:10:22.510835+00:00,905
2023-02-21T09:11:22.377913+00:00,905
2023-02-21T09:12:22.181037+00:00,1063
2023-02-21T09:13:22.050952+00:00,1642
2023-02-21T09:14:24.807944+00:00,1742
2023-02-21T09:15:21.765085+00:00,1743
2023-02-21T09:16:21.657282+00:00,1838
2023-02-21T09:17:22.551086+00:00,1961
2023-02-21T09:18:25.361161+00:00,1975
2023-02-21T09:19:22.254260+00:00,2020
2023-02-21T09:20:22.175415+00:00,2275
2023-02-21T09:21:24.854238+00:00,2300
2023-02-21T09:22:24.545284+00:00,2311
2023-02-21T09:23:22.377448+00:00,2472
2023-02-21T09:24:25.061981+00:00,2504
2023-02-21T09:25:21.914340+00:00,2533
2023-02-21T09:26:21.732759+00:00,2577
2023-02-21T09:27:22.598544+00:00,2714
2023-02-21T09:28:25.277090+00:00,2792
2023-02-21T09:29:24.950484+00:00,2799
2023-02-21T09:30:24.688588+00:00,2842
2023-02-21T09:31:25.369643+00:00,2992
2023-02-21T09:32:25.066653+00:00,3074
2023-02-21T09:33:21.881702+00:00,3078
2023-02-21T09:34:21.711706+00:00,2970
2023-02-21T09:35:22.571800+00:00,3104
2023-02-21T09:36:22.421839+00:00,3174
2023-02-21T09:37:22.279818+00:00,3232
2023-02-21T09:38:24.996936+00:00,3473
