2023-04-12T04:06:37.215518+00:00,0
2023-04-12T04:07:27.889695+00:00,0
2023-04-12T04:08:39.593103+00:00,0
2023-04-12T04:09:40.435322+00:00,0
2023-04-12T04:10:25.134344+00:00,0
2023-04-12T04:11:21.936027+00:00,0
2023-04-12T04:12:24.644034+00:00,0
2023-04-12T04:13:25.321569+00:00,0
2023-04-12T04:14:24.990216+00:00,0
2023-04-12T04:15:24.731181+00:00,0
2023-04-12T04:16:22.545627+00:00,0
2023-04-12T04:17:25.264498+00:00,0
2023-04-12T04:18:24.937477+00:00,0
2023-04-12T04:19:24.720503+00:00,0
2023-04-12T04:20:40.425577+00:00,87
2023-04-12T04:21:25.270195+00:00,87
2023-04-12T04:22:24.927348+00:00,87
2023-04-12T04:23:24.666453+00:00,90
2023-04-12T04:24:25.354372+00:00,99
2023-04-12T04:25:40.111530+00:00,106
2023-04-12T04:26:24.772184+00:00,109
2023-04-12T04:27:24.443527+00:00,116
2023-04-12T04:28:22.253305+00:00,122
2023-04-12T04:29:24.911388+00:00,126
2023-04-12T04:30:21.761240+00:00,131
2023-04-12T04:31:25.398112+00:00,136
2023-04-12T04:32:22.207135+00:00,142
2023-04-12T04:33:22.015184+00:00,149
2023-04-12T04:34:39.724187+00:00,155
2023-04-12T04:35:22.573284+00:00,157
2023-04-12T04:36:22.418191+00:00,160
2023-04-12T04:37:25.109599+00:00,161
2023-04-12T04:38:21.858305+00:00,161
2023-04-12T04:39:18.836599+00:00,164
2023-04-12T04:40:24.546672+00:00,162
2023-04-12T04:41:22.434557+00:00,167
2023-04-12T04:42:22.305539+00:00,174
2023-04-12T04:43:22.125858+00:00,177
2023-04-12T04:44:21.963574+00:00,184
2023-04-12T04:45:21.917738+00:00,187
2023-04-12T04:46:39.609751+00:00,190
2023-04-12T04:47:25.321749+00:00,193
2023-04-12T04:48:40.007173+00:00,201
2023-04-12T04:49:24.683873+00:00,211
2023-04-12T04:50:25.440005+00:00,219
2023-04-12T04:51:25.118146+00:00,220
2023-04-12T04:52:24.783107+00:00,223
2023-04-12T04:53:24.454148+00:00,232
2023-04-12T04:54:22.265673+00:00,249
2023-04-12T04:55:22.106345+00:00,263
2023-04-12T04:56:21.954958+00:00,261
2023-04-12T04:57:39.647124+00:00,261
2023-04-12T04:58:22.476333+00:00,255
2023-04-12T04:59:25.160503+00:00,257
2023-04-12T05:00:24.993274+00:00,260
2023-04-12T05:01:21.862318+00:00,259
2023-04-12T05:02:27.642783+00:00,262
2023-04-12T05:03:22.468674+00:00,263
2023-04-12T05:04:25.201363+00:00,270
2023-04-12T05:05:22.494425+00:00,276
2023-04-12T05:06:28.217820+00:00,287
2023-04-12T05:07:25.368346+00:00,297
2023-04-12T05:08:25.682180+00:00,304
2023-04-12T05:09:31.446303+00:00,323
2023-04-12T05:10:25.139476+00:00,338
2023-04-12T05:11:21.851916+00:00,335
2023-04-12T05:12:24.546868+00:00,338
