2022-12-03T07:23:21.665790+00:00,0
2022-12-03T07:24:25.405225+00:00,0
2022-12-03T07:25:22.255327+00:00,0
2022-12-03T07:26:25.043058+00:00,0
2022-12-03T07:27:21.961864+00:00,0
2022-12-03T07:28:24.718488+00:00,0
2022-12-03T07:29:25.512787+00:00,0
2022-12-03T07:30:25.349711+00:00,0
2022-12-03T07:31:25.151604+00:00,0
2022-12-03T07:32:22.025489+00:00,0
2022-12-03T07:33:24.821619+00:00,0
2022-12-03T07:34:24.712452+00:00,0
2022-12-03T07:35:25.495106+00:00,0
2022-12-03T07:36:22.454773+00:00,0
2022-12-03T07:37:28.256882+00:00,0
2022-12-03T07:38:25.325263+00:00,78
2022-12-03T07:39:22.327773+00:00,80
2022-12-03T07:40:22.253794+00:00,82
2022-12-03T07:41:25.023887+00:00,84
2022-12-03T07:42:21.963908+00:00,86
2022-12-03T07:43:25.076185+00:00,87
2022-12-03T07:44:24.815568+00:00,88
2022-12-03T07:45:21.660943+00:00,91
2022-12-03T07:46:22.612428+00:00,95
2022-12-03T07:47:22.568786+00:00,98
2022-12-03T07:48:40.384509+00:00,101
2022-12-03T07:49:22.437879+00:00,102
2022-12-03T07:50:25.327461+00:00,105
2022-12-03T07:51:22.374451+00:00,108
2022-12-03T07:52:22.461588+00:00,111
2022-12-03T07:53:22.354504+00:00,113
2022-12-03T07:54:40.139765+00:00,114
2022-12-03T07:55:39.910149+00:00,119
2022-12-03T07:56:24.738900+00:00,120
2022-12-03T07:57:25.475136+00:00,123
2022-12-03T07:58:25.211441+00:00,129
2022-12-03T07:59:22.112620+00:00,132
2022-12-03T08:00:22.056611+00:00,137
2022-12-03T08:01:24.780065+00:00,140
2022-12-03T08:02:21.688655+00:00,142
2022-12-03T08:03:25.474441+00:00,144
2022-12-03T08:04:25.256019+00:00,145
2022-12-03T08:05:22.261225+00:00,150
2022-12-03T08:06:25.042379+00:00,153
2022-12-03T08:07:22.042680+00:00,157
2022-12-03T08:08:24.892965+00:00,164
2022-12-03T08:09:24.830455+00:00,175
2022-12-03T08:10:22.047805+00:00,187
2022-12-03T08:11:39.903042+00:00,195
2022-12-03T08:12:22.369695+00:00,191
2022-12-03T08:13:22.260084+00:00,181
2022-12-03T08:14:40.027847+00:00,187
2022-12-03T08:15:24.824270+00:00,204
2022-12-03T08:16:18.584969+00:00,229
2022-12-03T08:17:22.468011+00:00,236
2022-12-03T08:18:22.350495+00:00,225
2022-12-03T08:19:22.308512+00:00,220
2022-12-03T08:20:25.084281+00:00,220
2022-12-03T08:21:22.006573+00:00,233
2022-12-03T08:22:24.763058+00:00,252
2022-12-03T08:23:25.554220+00:00,278
2022-12-03T08:24:25.342687+00:00,293
2022-12-03T08:25:22.289777+00:00,310
2022-12-03T08:26:25.023820+00:00,349
2022-12-03T08:27:21.931729+00:00,371
2022-12-03T08:28:24.762313+00:00,385
2022-12-03T08:29:22.665526+00:00,380
2022-12-03T08:30:22.636669+00:00,328
2022-12-03T08:31:22.611815+00:00,260
2022-12-03T08:32:25.393866+00:00,234
2022-12-03T08:33:22.313442+00:00,257
2022-12-03T08:34:25.070342+00:00,297
2022-12-03T08:35:21.971861+00:00,302
2022-12-03T08:36:24.700151+00:00,303
2022-12-03T08:37:22.682482+00:00,303
2022-12-03T08:38:25.485671+00:00,300
2022-12-03T08:39:22.382005+00:00,324
2022-12-03T08:40:22.376979+00:00,369
2022-12-03T08:41:22.272367+00:00,391
2022-12-03T08:42:25.119688+00:00,340
2022-12-03T08:43:24.902973+00:00,323
2022-12-03T08:44:21.796905+00:00,331
2022-12-03T08:45:18.692682+00:00,321
2022-12-03T08:46:25.519812+00:00,302
2022-12-03T08:47:28.291650+00:00,292
2022-12-03T08:48:25.231735+00:00,287
2022-12-03T08:49:25.293776+00:00,278
2022-12-03T08:50:25.100860+00:00,267
2022-12-03T08:51:24.904294+00:00,273
2022-12-03T08:52:24.667555+00:00,307
2022-12-03T08:53:40.444348+00:00,395
2022-12-03T08:54:22.364871+00:00,406
2022-12-03T08:55:22.275882+00:00,395
2022-12-03T08:56:40.074395+00:00,356
2022-12-03T08:57:24.882426+00:00,343
2022-12-03T08:58:21.655916+00:00,316
2022-12-03T08:59:25.413245+00:00,286
2022-12-03T09:00:25.197783+00:00,261
2022-12-03T09:01:22.145217+00:00,232
2022-12-03T09:02:19.587609+00:00,207
2022-12-03T09:03:22.405315+00:00,187
2022-12-03T09:04:25.190204+00:00,170
2022-12-03T09:05:22.247978+00:00,165
2022-12-03T09:06:25.085683+00:00,163
2022-12-03T09:07:25.088380+00:00,164
2022-12-03T09:08:22.201520+00:00,167
2022-12-03T09:09:25.251102+00:00,171
2022-12-03T09:10:22.345606+00:00,171
2022-12-03T09:11:40.155624+00:00,182
2022-12-03T09:12:24.927611+00:00,187
2022-12-03T09:13:24.713708+00:00,181
2022-12-03T09:14:22.691163+00:00,179
2022-12-03T09:15:22.605995+00:00,190
2022-12-03T09:16:31.497225+00:00,204
2022-12-03T09:17:22.402907+00:00,209
2022-12-03T09:18:22.260834+00:00,210
2022-12-03T09:19:22.154117+00:00,217
2022-12-03T09:20:22.067071+00:00,207
2022-12-03T09:21:21.976803+00:00,194
2022-12-03T09:22:21.918725+00:00,175
2022-12-03T09:23:24.654975+00:00,156
2022-12-03T09:24:40.406239+00:00,131
2022-12-03T09:25:25.353975+00:00,129
2022-12-03T09:26:28.294630+00:00,141
2022-12-03T09:27:40.056230+00:00,161
2022-12-03T09:28:39.831454+00:00,163
2022-12-03T09:29:21.689802+00:00,150
2022-12-03T09:30:22.600049+00:00,141
2022-12-03T09:31:25.434335+00:00,143
2022-12-03T09:32:31.363640+00:00,142
2022-12-03T09:33:22.272175+00:00,143
2022-12-03T09:34:22.203064+00:00,137
2022-12-03T09:35:25.048224+00:00,152
2022-12-03T09:36:24.856776+00:00,168
2022-12-03T09:37:21.653228+00:00,173
2022-12-03T09:38:25.418326+00:00,165
2022-12-03T09:39:22.420780+00:00,160
2022-12-03T09:40:22.374024+00:00,156
2022-12-03T09:41:25.154708+00:00,167
2022-12-03T09:42:40.013137+00:00,179
2022-12-03T09:43:21.937566+00:00,179
2022-12-03T09:44:22.126826+00:00,178
2022-12-03T09:45:25.098385+00:00,189
2022-12-03T09:46:24.938436+00:00,205
2022-12-03T09:47:22.261914+00:00,200
2022-12-03T09:48:22.256659+00:00,186
2022-12-03T09:49:25.139328+00:00,190
2022-12-03T09:50:24.943509+00:00,196
2022-12-03T09:51:21.974840+00:00,178
2022-12-03T09:52:24.808121+00:00,164
2022-12-03T09:53:30.631873+00:00,162
2022-12-03T09:54:22.521280+00:00,160
2022-12-03T09:55:25.333724+00:00,147
2022-12-03T09:56:25.187787+00:00,147
2022-12-03T09:57:24.975686+00:00,159
2022-12-03T09:58:21.872644+00:00,176
2022-12-03T09:59:25.193422+00:00,190
2022-12-03T10:00:22.140362+00:00,188
2022-12-03T10:01:22.079636+00:00,166
2022-12-03T10:02:39.892750+00:00,185
2022-12-03T10:03:39.725001+00:00,190
2022-12-03T10:04:22.516664+00:00,201
2022-12-03T10:05:25.455979+00:00,208
2022-12-03T10:06:25.286306+00:00,210
2022-12-03T10:07:25.180333+00:00,213
2022-12-03T10:08:40.089931+00:00,228
2022-12-03T10:09:22.164972+00:00,214
2022-12-03T10:10:22.125657+00:00,254
2022-12-03T10:11:22.069008+00:00,271
2022-12-03T10:12:24.864479+00:00,265
2022-12-03T10:14:25.021132+00:00,296
2022-12-03T10:15:24.960628+00:00,295
2022-12-03T10:16:24.856625+00:00,348
2022-12-03T10:17:24.796643+00:00,354
2022-12-03T10:18:24.753763+00:00,356
2022-12-03T10:19:25.716724+00:00,375
2022-12-03T10:20:19.691983+00:00,341
2022-12-03T10:21:25.937816+00:00,276
2022-12-03T10:22:39.747699+00:00,267
2022-12-03T10:23:23.053720+00:00,289
2022-12-03T10:24:21.974709+00:00,318
2022-12-03T10:25:21.977121+00:00,306
2022-12-03T10:26:21.803448+00:00,312
2022-12-03T10:27:21.621400+00:00,302
2022-12-03T10:28:25.423142+00:00,285
2022-12-03T10:29:22.791812+00:00,268
2022-12-03T10:30:24.726053+00:00,257
2022-12-03T10:31:22.689767+00:00,234
2022-12-03T10:32:25.468085+00:00,247
2022-12-03T10:33:23.240934+00:00,298
2022-12-03T10:34:19.606928+00:00,352
2022-12-03T10:35:22.499325+00:00,370
2022-12-03T10:36:22.326061+00:00,410
2022-12-03T10:37:22.146073+00:00,465
2022-12-03T10:38:22.102597+00:00,500
2022-12-03T10:39:40.102771+00:00,541
2022-12-03T10:40:22.046333+00:00,555
2022-12-03T10:41:24.829812+00:00,567
2022-12-03T10:42:24.981639+00:00,553
2022-12-03T10:43:25.191064+00:00,524
2022-12-03T10:44:25.074745+00:00,502
2022-12-03T10:45:24.964513+00:00,497
2022-12-03T10:46:39.798769+00:00,497
2022-12-03T10:47:24.872882+00:00,483
2022-12-03T10:48:25.135891+00:00,462
2022-12-03T10:49:22.586926+00:00,456
2022-12-03T10:50:22.609718+00:00,475
2022-12-03T10:51:22.828082+00:00,473
2022-12-03T10:52:22.004336+00:00,500
