2023-03-31T05:10:57.538512+00:00,0
2023-03-31T05:11:25.221545+00:00,0
2023-03-31T05:12:22.061520+00:00,0
2023-03-31T05:13:24.738209+00:00,0
2023-03-31T05:14:25.426340+00:00,0
2023-03-31T05:15:28.118926+00:00,0
2023-03-31T05:16:24.787126+00:00,0
2023-03-31T05:17:39.475625+00:00,0
2023-03-31T05:18:22.308940+00:00,0
2023-03-31T05:19:24.996472+00:00,0
2023-03-31T05:20:39.693721+00:00,0
2023-03-31T05:21:40.379524+00:00,0
2023-03-31T05:22:22.210877+00:00,0
2023-03-31T05:23:24.882578+00:00,0
2023-03-31T05:24:24.556299+00:00,0
2023-03-31T05:25:22.416266+00:00,0
2023-03-31T05:26:25.088832+00:00,0
2023-03-31T05:27:24.765176+00:00,0
2023-03-31T05:28:22.563861+00:00,0
2023-03-31T05:29:22.361141+00:00,0
2023-03-31T05:30:22.198138+00:00,0
2023-03-31T05:31:24.871624+00:00,0
2023-03-31T05:32:24.551953+00:00,0
2023-03-31T05:33:25.243026+00:00,0
2023-03-31T05:34:22.078947+00:00,0
2023-03-31T05:35:39.771797+00:00,0
2023-03-31T05:36:21.608916+00:00,0
2023-03-31T05:37:40.306892+00:00,0
2023-03-31T05:38:24.969924+00:00,0
2023-03-31T05:39:24.802206+00:00,0
2023-03-31T05:40:21.666350+00:00,0
2023-03-31T05:41:40.358367+00:00,0
2023-03-31T05:42:22.184247+00:00,0
2023-03-31T05:43:39.878500+00:00,0
2023-03-31T05:44:39.557491+00:00,0
2023-03-31T05:45:25.279528+00:00,0
2023-03-31T05:46:33.182557+00:00,0
2023-03-31T05:47:54.186438+00:00,0
2023-03-31T05:48:24.847561+00:00,0
2023-03-31T05:49:24.527711+00:00,0
2023-03-31T05:50:25.230744+00:00,0
2023-03-31T05:51:24.903577+00:00,0
2023-03-31T05:52:24.576557+00:00,0
2023-03-31T05:53:22.378752+00:00,0
2023-03-31T05:54:25.051837+00:00,0
2023-03-31T05:55:24.944916+00:00,0
2023-03-31T05:56:24.678148+00:00,0
2023-03-31T05:57:22.485832+00:00,0
2023-03-31T05:58:25.154687+00:00,0
2023-03-31T05:59:26.350759+00:00,0
2023-03-31T06:00:25.046035+00:00,0
2023-03-31T06:01:21.846918+00:00,0
2023-03-31T06:02:24.562752+00:00,0
2023-03-31T06:03:22.374873+00:00,0
2023-03-31T06:04:40.064836+00:00,0
2023-03-31T06:05:24.775806+00:00,0
2023-03-31T06:06:24.519866+00:00,0
2023-03-31T06:07:24.670813+00:00,0
2023-03-31T06:08:25.355840+00:00,0
2023-03-31T06:09:22.414007+00:00,0
2023-03-31T06:10:25.140884+00:00,0
2023-03-31T06:11:24.879320+00:00,0
2023-03-31T06:12:24.617159+00:00,0
2023-03-31T06:13:25.321158+00:00,0
2023-03-31T06:14:24.986456+00:00,0
2023-03-31T06:15:24.763646+00:00,0
2023-03-31T06:16:25.743743+00:00,75
2023-03-31T06:17:25.423780+00:00,75
2023-03-31T06:18:25.086400+00:00,75
2023-03-31T06:19:24.773104+00:00,74
2023-03-31T06:20:21.738239+00:00,75
2023-03-31T06:21:40.426763+00:00,76
2023-03-31T06:22:22.249229+00:00,75
2023-03-31T06:23:24.920624+00:00,77
2023-03-31T06:24:39.614615+00:00,76
2023-03-31T06:25:22.463585+00:00,77
2023-03-31T06:26:26.830014+00:00,77
2023-03-31T06:27:27.669164+00:00,78
2023-03-31T06:28:34.548721+00:00,78
2023-03-31T06:29:32.618878+00:00,78
2023-03-31T06:30:29.957963+00:00,78
2023-03-31T06:31:24.703252+00:00,78
2023-03-31T06:32:25.371950+00:00,77
2023-03-31T06:33:28.041985+00:00,77
2023-03-31T06:34:21.864022+00:00,78
2023-03-31T06:35:27.567126+00:00,76
2023-03-31T06:36:40.250182+00:00,77
2023-03-31T06:37:22.074241+00:00,77
2023-03-31T06:38:21.930756+00:00,77
2023-03-31T06:39:39.711219+00:00,76
2023-03-31T06:40:28.362398+00:00,75
2023-03-31T06:41:22.182354+00:00,76
2023-03-31T06:42:22.032323+00:00,77
2023-03-31T06:43:21.850404+00:00,76
2023-03-31T06:44:24.527372+00:00,76
2023-03-31T06:45:22.584483+00:00,77
2023-03-31T06:46:25.262498+00:00,77
2023-03-31T06:47:27.935374+00:00,77
2023-03-31T06:48:39.610734+00:00,77
2023-03-31T06:49:28.273794+00:00,78
2023-03-31T06:50:22.108669+00:00,78
2023-03-31T06:51:39.803388+00:00,78
2023-03-31T06:52:21.622839+00:00,78
2023-03-31T06:53:25.306837+00:00,78
2023-03-31T06:54:24.986810+00:00,78
2023-03-31T06:55:24.678958+00:00,79
2023-03-31T06:56:25.360007+00:00,81
2023-03-31T06:57:25.034467+00:00,79
2023-03-31T06:58:24.710093+00:00,80
2023-03-31T06:59:22.525056+00:00,81
2023-03-31T07:00:28.239088+00:00,81
2023-03-31T07:01:27.909444+00:00,80
2023-03-31T07:02:24.608150+00:00,81
2023-03-31T07:03:25.268207+00:00,83
2023-03-31T07:04:24.930335+00:00,85
2023-03-31T07:05:25.139158+00:00,85
2023-03-31T07:06:21.931292+00:00,84
2023-03-31T07:07:21.809466+00:00,87
2023-03-31T07:08:24.499453+00:00,87
2023-03-31T07:09:22.355554+00:00,87
2023-03-31T07:10:25.011926+00:00,87
2023-03-31T07:11:24.902570+00:00,86
2023-03-31T07:12:21.719620+00:00,89
2023-03-31T07:13:25.399724+00:00,90
2023-03-31T07:14:28.075771+00:00,94
2023-03-31T07:15:24.760798+00:00,93
2023-03-31T07:16:28.460895+00:00,94
2023-03-31T07:17:25.173963+00:00,92
2023-03-31T07:18:27.844812+00:00,95
2023-03-31T07:19:39.510058+00:00,97
2023-03-31T07:20:22.335749+00:00,97
2023-03-31T07:21:22.144533+00:00,97
2023-03-31T07:22:24.850370+00:00,97
2023-03-31T07:23:24.530538+00:00,94
2023-03-31T07:24:22.343082+00:00,95
2023-03-31T07:25:22.195975+00:00,98
2023-03-31T07:26:22.020849+00:00,96
2023-03-31T07:27:21.854859+00:00,97
2023-03-31T07:28:24.525428+00:00,97
2023-03-31T07:29:22.320634+00:00,97
2023-03-31T07:30:22.189651+00:00,99
2023-03-31T07:31:22.110585+00:00,99
2023-03-31T07:32:21.976927+00:00,100
2023-03-31T07:33:24.737531+00:00,101
2023-03-31T07:34:25.529573+00:00,98
2023-03-31T07:35:40.333629+00:00,97
2023-03-31T07:36:25.100833+00:00,99
2023-03-31T07:37:24.768348+00:00,95
2023-03-31T07:38:24.460715+00:00,96
2023-03-31T07:39:22.285491+00:00,96
2023-03-31T07:40:22.178448+00:00,97
2023-03-31T07:41:22.000409+00:00,96
2023-03-31T07:42:21.837351+00:00,95
2023-03-31T07:43:21.676355+00:00,96
2023-03-31T07:44:34.356855+00:00,94
2023-03-31T07:45:25.104791+00:00,95
2023-03-31T07:46:24.778360+00:00,98
2023-03-31T07:47:21.625507+00:00,98
2023-03-31T07:48:25.310446+00:00,94
2023-03-31T07:49:39.999478+00:00,95
2023-03-31T07:50:39.744785+00:00,92
2023-03-31T07:51:22.059455+00:00,91
2023-03-31T07:52:21.882491+00:00,95
2023-03-31T07:53:24.556437+00:00,97
2023-03-31T07:54:25.240588+00:00,95
2023-03-31T07:55:22.106474+00:00,94
2023-03-31T07:56:24.764927+00:00,95
2023-03-31T07:57:25.451914+00:00,102
2023-03-31T07:58:31.229813+00:00,100
2023-03-31T07:59:22.071308+00:00,100
2023-03-31T08:00:21.960368+00:00,101
2023-03-31T08:01:21.764516+00:00,100
2023-03-31T08:02:25.452997+00:00,102
2023-03-31T08:03:25.124624+00:00,102
2023-03-31T08:04:21.939705+00:00,100
2023-03-31T08:05:24.640871+00:00,97
2023-03-31T08:06:28.299815+00:00,104
2023-03-31T08:07:33.399511+00:00,103
2023-03-31T08:08:25.069064+00:00,102
2023-03-31T08:09:39.865502+00:00,102
2023-03-31T08:10:26.426932+00:00,103
2023-03-31T08:11:22.231189+00:00,103
2023-03-31T08:12:24.907269+00:00,99
2023-03-31T08:13:24.589484+00:00,101
2023-03-31T08:14:22.385560+00:00,98
2023-03-31T08:15:25.114539+00:00,98
2023-03-31T08:16:21.917733+00:00,101
2023-03-31T08:17:21.737977+00:00,101
2023-03-31T08:18:22.545823+00:00,98
2023-03-31T08:19:25.216796+00:00,98
2023-03-31T08:20:24.918337+00:00,99
2023-03-31T08:21:24.582862+00:00,99
2023-03-31T08:22:22.383846+00:00,99
2023-03-31T08:23:25.053107+00:00,100
2023-03-31T08:24:24.727996+00:00,100
2023-03-31T08:25:22.534046+00:00,100
2023-03-31T08:26:22.355246+00:00,99
2023-03-31T08:27:25.047569+00:00,100
2023-03-31T08:28:24.989056+00:00,95
2023-03-31T08:29:24.674248+00:00,99
2023-03-31T08:30:28.369655+00:00,102
2023-03-31T08:31:28.039653+00:00,99
2023-03-31T08:32:24.743425+00:00,102
2023-03-31T08:33:28.410967+00:00,100
2023-03-31T08:34:25.551359+00:00,105
2023-03-31T08:35:25.250760+00:00,105
2023-03-31T08:36:27.930312+00:00,101
2023-03-31T08:37:24.611412+00:00,106
2023-03-31T08:38:25.302185+00:00,103
2023-03-31T08:39:22.219166+00:00,102
2023-03-31T08:40:22.114701+00:00,102
2023-03-31T08:41:24.782080+00:00,103
2023-03-31T08:42:23.041141+00:00,107
2023-03-31T08:43:24.722180+00:00,105
2023-03-31T08:44:22.672092+00:00,103
2023-03-31T08:45:40.418190+00:00,105
2023-03-31T08:46:22.249023+00:00,105
2023-03-31T08:47:27.990147+00:00,104
2023-03-31T08:48:27.726142+00:00,109
2023-03-31T08:49:25.448039+00:00,107
2023-03-31T08:50:25.234149+00:00,106
2023-03-31T08:51:28.007796+00:00,109
2023-03-31T08:52:24.685174+00:00,108
2023-03-31T08:53:22.493055+00:00,108
2023-03-31T08:54:25.177552+00:00,103
2023-03-31T08:55:24.848193+00:00,109
2023-03-31T08:56:21.652119+00:00,113
2023-03-31T08:57:25.340270+00:00,111
2023-03-31T08:58:28.947286+00:00,105
2023-03-31T08:59:27.611186+00:00,111
2023-03-31T09:00:26.650409+00:00,112
2023-03-31T09:01:22.512291+00:00,115
2023-03-31T09:02:28.594430+00:00,110
2023-03-31T09:03:40.319638+00:00,110
2023-03-31T09:04:24.993695+00:00,109
2023-03-31T09:05:22.990769+00:00,111
2023-03-31T09:06:22.171918+00:00,106
2023-03-31T09:07:39.890854+00:00,111
2023-03-31T09:08:24.564066+00:00,110
2023-03-31T09:09:23.116124+00:00,111
2023-03-31T09:10:27.793165+00:00,109
2023-03-31T09:11:24.463364+00:00,102
2023-03-31T09:12:22.264698+00:00,104
2023-03-31T09:13:24.937523+00:00,108
2023-03-31T09:14:27.602640+00:00,108
2023-03-31T09:15:22.475566+00:00,105
2023-03-31T09:16:25.146762+00:00,103
2023-03-31T09:17:27.841850+00:00,106
2023-03-31T09:18:21.682876+00:00,106
2023-03-31T09:19:22.511824+00:00,104
2023-03-31T09:20:22.423924+00:00,103
2023-03-31T09:21:40.098059+00:00,104
2023-03-31T09:22:24.758149+00:00,102
2023-03-31T09:23:25.457055+00:00,102
2023-03-31T09:24:28.097186+00:00,104
2023-03-31T09:25:21.943526+00:00,104
