2022-06-06T01:45:48.863777+00:00,0
2022-06-06T01:46:33.604785+00:00,0
2022-06-06T01:47:22.675653+00:00,0
2022-06-06T01:48:25.430654+00:00,0
2022-06-06T01:49:22.292672+00:00,0
2022-06-06T01:50:22.189870+00:00,0
2022-06-06T01:51:24.952717+00:00,0
2022-06-06T01:52:24.695574+00:00,0
2022-06-06T01:53:40.446943+00:00,0
2022-06-06T01:54:22.329451+00:00,0
2022-06-06T01:55:22.453898+00:00,0
2022-06-06T01:56:22.423869+00:00,0
2022-06-06T01:57:22.376792+00:00,0
2022-06-06T01:58:25.207893+00:00,0
2022-06-06T01:59:25.100254+00:00,0
2022-06-06T02:00:21.906149+00:00,0
2022-06-06T02:01:30.649864+00:00,69
2022-06-06T02:03:22.551184+00:00,85
2022-06-06T02:04:26.052545+00:00,87
2022-06-06T02:05:31.496358+00:00,89
2022-06-06T02:06:22.529971+00:00,90
2022-06-06T02:07:22.528205+00:00,93
2022-06-06T02:08:22.475315+00:00,95
2022-06-06T02:09:22.363223+00:00,97
2022-06-06T02:10:25.191468+00:00,99
2022-06-06T02:11:24.937177+00:00,100
2022-06-06T02:12:24.712734+00:00,102
2022-06-06T02:13:34.682004+00:00,102
2022-06-06T02:14:25.452131+00:00,103
2022-06-06T02:15:31.236523+00:00,104
2022-06-06T02:16:22.111932+00:00,103
2022-06-06T02:17:24.909069+00:00,105
2022-06-06T02:18:21.621015+00:00,106
2022-06-06T02:19:25.362045+00:00,109
2022-06-06T02:20:22.247550+00:00,111
2022-06-06T02:21:22.141161+00:00,114
2022-06-06T02:22:21.993265+00:00,116
2022-06-06T02:23:39.732445+00:00,119
2022-06-06T02:24:22.606656+00:00,121
2022-06-06T02:25:22.498697+00:00,126
2022-06-06T02:26:25.239535+00:00,131
2022-06-06T02:27:22.115249+00:00,134
2022-06-06T02:28:22.059531+00:00,139
2022-06-06T02:29:24.818007+00:00,143
2022-06-06T02:30:24.756950+00:00,150
2022-06-06T02:31:21.536823+00:00,155
2022-06-06T02:32:25.278936+00:00,160
2022-06-06T02:33:25.010434+00:00,165
2022-06-06T02:34:24.746923+00:00,170
2022-06-06T02:35:22.648652+00:00,174
2022-06-06T02:36:28.397085+00:00,179
2022-06-06T02:37:28.248327+00:00,183
2022-06-06T02:38:31.318462+00:00,187
2022-06-06T02:39:22.432322+00:00,190
2022-06-06T02:40:25.386591+00:00,192
2022-06-06T02:41:40.398483+00:00,198
2022-06-06T02:42:25.266750+00:00,200
2022-06-06T02:43:25.064718+00:00,204
2022-06-06T02:44:22.007746+00:00,207
2022-06-06T02:45:21.909094+00:00,205
2022-06-06T02:46:18.665253+00:00,203
2022-06-06T02:47:22.538865+00:00,203
2022-06-06T02:48:22.435514+00:00,205
2022-06-06T02:49:22.328099+00:00,212
2022-06-06T02:50:22.293706+00:00,218
2022-06-06T02:51:25.052449+00:00,218
2022-06-06T02:52:24.789948+00:00,216
2022-06-06T02:53:24.528415+00:00,211
2022-06-06T02:54:25.263314+00:00,214
2022-06-06T02:55:25.000341+00:00,219
2022-06-06T02:56:24.782159+00:00,230
2022-06-06T02:57:21.564519+00:00,240
2022-06-06T02:58:22.426074+00:00,237
2022-06-06T02:59:31.196113+00:00,225
2022-06-06T03:00:22.090405+00:00,217
2022-06-06T03:01:22.068242+00:00,214
2022-06-06T03:02:24.869608+00:00,216
2022-06-06T03:03:21.846953+00:00,218
2022-06-06T03:04:21.884117+00:00,218
2022-06-06T03:05:39.777599+00:00,219
2022-06-06T03:06:21.568539+00:00,221
2022-06-06T03:07:25.396542+00:00,230
2022-06-06T03:08:25.200910+00:00,242
2022-06-06T03:09:24.983959+00:00,253
2022-06-06T03:10:21.991208+00:00,252
2022-06-06T03:11:24.883305+00:00,249
2022-06-06T03:12:24.614567+00:00,259
2022-06-06T03:13:25.347487+00:00,276
2022-06-06T03:14:25.089796+00:00,283
2022-06-06T03:15:24.871276+00:00,297
2022-06-06T03:16:24.609377+00:00,312
2022-06-06T03:17:25.343246+00:00,315
2022-06-06T03:18:25.083365+00:00,321
2022-06-06T03:19:24.816661+00:00,334
2022-06-06T03:20:21.778878+00:00,357
2022-06-06T03:21:22.036876+00:00,388
2022-06-06T03:22:39.869818+00:00,439
2022-06-06T03:23:24.781155+00:00,472
2022-06-06T03:24:21.727801+00:00,515
2022-06-06T03:25:19.539783+00:00,556
2022-06-06T03:26:22.553602+00:00,580
2022-06-06T03:27:25.380113+00:00,609
2022-06-06T03:28:25.123014+00:00,642
2022-06-06T03:29:22.020548+00:00,677
2022-06-06T03:30:24.749219+00:00,717
2022-06-06T03:31:24.709728+00:00,728
2022-06-06T03:32:25.443607+00:00,740
2022-06-06T03:33:22.346235+00:00,741
2022-06-06T03:34:25.070880+00:00,733
2022-06-06T03:35:21.935356+00:00,729
2022-06-06T03:36:25.171295+00:00,710
2022-06-06T03:37:24.910548+00:00,692
2022-06-06T03:38:24.652718+00:00,672
2022-06-06T03:39:19.549674+00:00,658
2022-06-06T03:40:25.333187+00:00,659
2022-06-06T03:41:25.115625+00:00,669
2022-06-06T03:42:24.898471+00:00,683
2022-06-06T03:43:21.685630+00:00,682
2022-06-06T03:44:25.439170+00:00,687
2022-06-06T03:45:28.225028+00:00,709
2022-06-06T03:46:25.319195+00:00,691
2022-06-06T03:47:22.412429+00:00,706
2022-06-06T03:48:25.480140+00:00,716
2022-06-06T03:49:22.472275+00:00,720
2022-06-06T03:50:22.530213+00:00,730
2022-06-06T03:51:25.265158+00:00,775
2022-06-06T03:52:25.000755+00:00,805
2022-06-06T03:53:24.717936+00:00,816
2022-06-06T03:54:25.469659+00:00,846
2022-06-06T03:55:25.249179+00:00,867
2022-06-06T03:56:24.990988+00:00,881
2022-06-06T03:57:21.826806+00:00,885
2022-06-06T03:58:21.564476+00:00,896
2022-06-06T03:59:22.429474+00:00,905
2022-06-06T04:00:22.408191+00:00,917
2022-06-06T04:01:22.408865+00:00,921
2022-06-06T04:02:25.250698+00:00,927
2022-06-06T04:03:40.109895+00:00,936
2022-06-06T04:04:25.195786+00:00,947
2022-06-06T04:05:25.149644+00:00,951
2022-06-06T04:06:25.041706+00:00,951
2022-06-06T04:07:22.046420+00:00,957
2022-06-06T04:08:24.875619+00:00,959
2022-06-06T04:09:21.973667+00:00,965
2022-06-06T04:10:24.770641+00:00,970
2022-06-06T04:11:21.691420+00:00,980
2022-06-06T04:12:22.548529+00:00,987
2022-06-06T04:13:22.435552+00:00,998
